time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1774374546.215,14072.839,0.0,0.0,0.0,0.0
1774374546.717,14073.340,0.0,0.0,0.0,0.0
1774374547.218,14073.842,0.0,0.0,0.0,0.0
1774374547.720,14074.343,0.0,0.0,0.0,0.0
1774374548.222,14074.846,0.0,0.0,0.0,0.0
1774374548.724,14075.348,0.0,0.0,0.0,0.0
1774374549.225,14075.849,0.0,0.0,0.0,0.0
1774374549.727,14076.351,0.0,0.0,0.0,0.0
1774374550.229,14076.852,0.0,0.0,0.0,0.0
1774374550.680,14077.304,0.0,0.0,0.0,0.0
1774374551.182,14077.806,0.0,0.0,0.0,0.0
1774374551.683,14078.307,0.0,0.0,0.0,0.0
1774374552.185,14078.809,0.0,0.0,0.0,0.0
1774374552.686,14079.310,0.0,0.0,0.0,0.0
1774374553.188,14079.812,0.0,0.0,0.0,0.0
1774374553.690,14080.313,0.0,0.0,0.0,0.0
1774374554.191,14080.815,0.0,0.0,0.0,0.0
1774374554.693,14081.317,0.0,0.0,0.0,0.0
1774374555.194,14081.818,0.0,0.0,0.0,0.0
1774374555.696,14082.320,0.0,0.0,0.0,0.0
1774374556.198,14082.821,0.0,0.0,0.0,0.0
1774374556.699,14083.323,0.0,0.0,0.0,0.0
1774374557.201,14083.825,0.0,0.0,0.0,0.0
1774374557.702,14084.326,0.0,0.0,0.0,0.0
1774374558.204,14084.828,0.0,0.0,0.0,0.0
1774374558.705,14085.329,0.0,0.0,0.0,0.0
1774374559.207,14085.830,0.0,0.0,0.0,0.0
1774374559.708,14086.332,0.0,0.0,0.0,0.0
1774374560.210,14086.834,0.0,0.0,0.0,0.0
1774374560.712,14087.336,0.0,0.0,0.0,0.0
1774374561.213,14087.837,0.0,0.0,0.0,0.0
1774374561.716,14088.339,0.0,0.0,0.0,0.0
1774374562.217,14088.841,0.0,0.0,0.0,0.0
1774374562.719,14089.343,0.0,0.0,0.0,0.0
1774374563.221,14089.845,0.0,0.0,0.0,0.0
1774374563.723,14090.347,0.0,0.0,0.0,0.0
1774374564.224,14090.848,0.0,0.0,0.0,0.0
1774374564.726,14091.350,0.0,0.0,0.0,0.0
1774374565.228,14091.852,0.0,0.0,0.0,0.0
1774374565.679,14092.303,0.0,0.0,0.0,0.0
1774374566.180,14092.804,0.0,0.0,0.0,0.0
1774374566.682,14093.306,0.0,0.0,0.0,0.0
1774374567.184,14093.808,0.0,0.0,0.0,0.0
1774374567.686,14094.310,0.0,0.0,0.0,0.0
1774374568.187,14094.811,0.0,0.0,0.0,0.0
1774374568.688,14095.312,0.0,0.0,0.0,0.0
1774374569.190,14095.814,0.0,0.0,0.0,0.0
1774374569.692,14096.315,0.0,0.0,0.0,0.0
1774374570.193,14096.817,0.0,0.0,0.0,0.0
1774374570.694,14097.318,0.0,0.0,0.0,0.0
1774374571.196,14097.820,0.0,0.0,0.0,0.0
1774374571.697,14098.321,0.0,0.0,0.0,0.0
1774374572.199,14098.823,0.0,0.0,0.0,0.0
1774374572.701,14099.325,0.0,0.0,0.0,0.0
1774374573.202,14099.826,0.0,0.0,0.0,0.0
1774374573.704,14100.327,0.0,0.0,0.0,0.0
1774374574.206,14100.830,0.0,0.0,0.0,0.0
1774374574.708,14101.332,0.0,0.0,0.0,0.0
1774374575.209,14101.833,0.0,0.0,0.0,0.0
1774374575.711,14102.335,0.0,0.0,0.0,0.0
1774374576.213,14102.836,0.0,0.0,0.0,0.0
1774374576.716,14103.340,0.0,0.0,0.0,0.0
1774374577.218,14103.842,0.0,0.0,0.0,0.0
1774374577.719,14104.343,0.0,0.0,0.0,0.0
1774374578.221,14104.845,0.0,0.0,0.0,0.0
1774374578.723,14105.347,0.0,0.0,0.0,0.0
1774374579.225,14105.849,0.0,0.0,0.0,0.0
1774374579.727,14106.351,0.0,0.0,0.0,0.0
1774374580.229,14106.853,0.0,0.0,0.0,0.0
1774374580.680,14107.304,0.0,0.0,0.0,0.0
1774374581.181,14107.805,0.0,0.0,0.0,0.0
1774374581.684,14108.307,0.0,0.0,0.0,0.0
1774374582.185,14108.809,0.0,0.0,0.0,0.0
1774374582.687,14109.310,0.0,0.0,0.0,0.0
1774374583.188,14109.812,0.0,0.0,0.0,0.0
1774374583.690,14110.313,0.0,0.0,0.0,0.0
1774374584.192,14110.815,0.0,0.0,0.0,0.0
1774374584.693,14111.317,0.0,0.0,0.0,0.0
1774374585.194,14111.818,0.0,0.0,0.0,0.0
1774374585.696,14112.320,0.0,0.0,0.0,0.0
1774374586.198,14112.821,0.0,0.0,0.0,0.0
1774374586.699,14113.323,0.0,0.0,0.0,0.0
1774374587.201,14113.825,0.0,0.0,0.0,0.0
1774374587.702,14114.326,0.0,0.0,0.0,0.0
1774374588.204,14114.828,0.0,0.0,0.0,0.0
1774374588.708,14115.332,0.0,0.0,0.0,0.0
1774374589.209,14115.833,0.0,0.0,0.0,0.0
1774374589.711,14116.335,0.0,0.0,0.0,0.0
1774374590.212,14116.836,0.0,0.0,0.0,0.0
1774374590.714,14117.337,0.0,0.0,0.0,0.0
1774374591.215,14117.839,0.0,0.0,0.0,0.0
1774374591.717,14118.341,0.0,0.0,0.0,0.0
1774374592.218,14118.842,0.0,0.0,0.0,0.0
1774374592.720,14119.344,0.0,0.0,0.0,0.0
1774374593.221,14119.845,0.0,0.0,0.0,0.0
1774374593.724,14120.348,0.0,0.0,0.0,0.0
1774374594.225,14120.849,0.0,0.0,0.0,0.0
1774374594.727,14121.350,0.0,0.0,0.0,0.0
1774374595.180,14121.804,0.0,0.0,0.0,0.0
1774374595.682,14122.305,0.0,0.0,0.0,0.0
1774374596.183,14122.807,0.0,0.0,0.0,0.0
1774374596.685,14123.309,0.0,0.0,0.0,0.0
1774374597.186,14123.810,0.0,0.0,0.0,0.0
1774374597.687,14124.311,0.0,0.0,0.0,0.0
1774374598.189,14124.813,0.0,0.0,0.0,0.0
1774374598.691,14125.315,0.0,0.0,0.0,0.0
1774374599.193,14125.816,0.0,0.0,0.0,0.0
1774374599.694,14126.318,0.0,0.0,0.0,0.0
1774374600.196,14126.819,0.0,0.0,0.0,0.0
1774374600.697,14127.321,0.0,0.0,0.0,0.0
1774374601.199,14127.823,0.0,0.0,0.0,0.0
1774374601.700,14128.324,0.0,0.0,0.0,0.0
1774374602.202,14128.826,0.0,0.0,0.0,0.0
1774374602.703,14129.327,0.0,0.0,0.0,0.0
1774374603.205,14129.829,0.0,0.0,0.0,0.0
1774374603.707,14130.330,0.0,0.0,0.0,0.0
1774374604.208,14130.832,0.0,0.0,0.0,0.0
1774374604.709,14131.333,0.0,0.0,0.0,0.0
1774374605.211,14131.835,0.0,0.0,0.0,0.0
1774374605.712,14132.336,0.0,0.0,0.0,0.0
1774374606.213,14132.837,0.0,0.0,0.0,0.0
1774374606.715,14133.339,0.0,0.0,0.0,0.0
1774374607.218,14133.842,0.0,0.0,0.0,0.0
1774374607.720,14134.344,0.0,0.0,0.0,0.0
1774374608.222,14134.846,0.0,0.0,0.0,0.0
1774374608.723,14135.347,0.0,0.0,0.0,0.0
1774374609.225,14135.849,0.0,0.0,0.0,0.0
1774374609.726,14136.350,0.0,0.0,0.0,0.0
1774374610.228,14136.852,0.0,0.0,0.0,0.0
1774374610.679,14137.303,0.0,0.0,0.0,0.0
1774374611.180,14137.804,0.0,0.0,0.0,0.0
1774374611.682,14138.306,0.0,0.0,0.0,0.0
1774374612.188,14138.812,0.0,0.0,0.0,0.0
1774374612.689,14139.313,0.0,0.0,0.0,0.0
1774374613.191,14139.815,0.0,0.0,0.0,0.0
1774374613.692,14140.316,0.0,0.0,0.0,0.0
1774374614.194,14140.817,0.0,0.0,0.0,0.0
1774374614.695,14141.319,0.0,0.0,0.0,0.0
1774374615.197,14141.821,0.0,0.0,0.0,0.0
1774374615.698,14142.322,0.0,0.0,0.0,0.0
1774374616.200,14142.824,0.0,0.0,0.0,0.0
1774374616.702,14143.326,0.0,0.0,0.0,0.0
1774374617.203,14143.827,0.0,0.0,0.0,0.0
1774374617.705,14144.329,0.0,0.0,0.0,0.0
1774374618.207,14144.831,0.0,0.0,0.0,0.0
1774374618.708,14145.332,0.0,0.0,0.0,0.0
1774374619.210,14145.834,0.0,0.0,0.0,0.0
1774374619.712,14146.336,0.0,0.0,0.0,0.0
1774374620.213,14146.837,0.0,0.0,0.0,0.0
1774374620.715,14147.339,0.0,0.0,0.0,0.0
1774374621.216,14147.840,0.0,0.0,0.0,0.0
1774374621.718,14148.342,0.0,0.0,0.0,0.0
1774374622.220,14148.843,0.0,0.0,0.0,0.0
1774374622.721,14149.345,0.0,0.0,0.0,0.0
1774374623.223,14149.847,0.0,0.0,0.0,0.0
1774374623.725,14150.349,0.0,0.0,0.0,0.0
1774374624.227,14150.851,0.0,0.0,0.0,0.0
1774374624.728,14151.352,0.0,0.0,0.0,0.0
1774374625.179,14151.803,0.0,0.0,0.0,0.0
1774374625.681,14152.305,0.0,0.0,0.0,0.0
1774374626.182,14152.806,0.0,0.0,0.0,0.0
1774374626.684,14153.308,0.0,0.0,0.0,0.0
1774374627.186,14153.809,0.0,0.0,0.0,0.0
1774374627.687,14154.311,0.0,0.0,0.0,0.0
1774374628.189,14154.813,0.0,0.0,0.0,0.0
1774374628.690,14155.314,0.0,0.0,0.0,0.0
1774374629.191,14155.815,0.0,0.0,0.0,0.0
1774374629.693,14156.317,0.0,0.0,0.0,0.0
1774374630.194,14156.818,0.0,0.0,0.0,0.0
1774374630.696,14157.320,0.0,0.0,0.0,0.0
1774374631.197,14157.821,0.0,0.0,0.0,0.0
1774374631.699,14158.323,0.0,0.0,0.0,0.0
1774374632.200,14158.824,0.0,0.0,0.0,0.0
1774374632.702,14159.326,0.0,0.0,0.0,0.0
1774374633.204,14159.828,0.0,0.0,0.0,0.0
1774374633.706,14160.330,0.0,0.0,0.0,0.0
1774374634.207,14160.831,0.0,0.0,0.0,0.0
1774374634.709,14161.333,0.0,0.0,0.0,0.0
1774374635.211,14161.835,0.0,0.0,0.0,0.0
1774374635.712,14162.336,0.0,0.0,0.0,0.0
1774374636.214,14162.838,0.0,0.0,0.0,0.0
1774374636.715,14163.339,0.0,0.0,0.0,0.0
1774374637.217,14163.841,0.0,0.0,0.0,0.0
1774374637.721,14164.345,0.0,0.0,0.0,0.0
1774374638.223,14164.847,0.0,0.0,0.0,0.0
1774374638.725,14165.348,0.0,0.0,0.0,0.0
1774374639.226,14165.850,0.0,0.0,0.0,0.0
1774374639.728,14166.352,0.0,0.0,0.0,0.0
1774374640.180,14166.804,0.0,0.0,0.0,0.0
1774374640.682,14167.306,0.0,0.0,0.0,0.0
1774374641.183,14167.807,0.0,0.0,0.0,0.0
1774374641.685,14168.309,0.0,0.0,0.0,0.0
1774374642.186,14168.810,0.0,0.0,0.0,0.0
1774374642.688,14169.312,0.0,0.0,0.0,0.0
1774374643.190,14169.814,0.0,0.0,0.0,0.0
1774374643.691,14170.315,0.0,0.0,0.0,0.0
1774374644.192,14170.816,0.0,0.0,0.0,0.0
1774374644.694,14171.318,0.0,0.0,0.0,0.0
1774374645.195,14171.819,0.0,0.0,0.0,0.0
1774374645.697,14172.321,0.0,0.0,0.0,0.0
1774374646.198,14172.822,0.0,0.0,0.0,0.0
1774374646.700,14173.324,0.0,0.0,0.0,0.0
1774374647.202,14173.826,0.0,0.0,0.0,0.0
1774374647.703,14174.327,0.0,0.0,0.0,0.0
1774374648.205,14174.828,0.0,0.0,0.0,0.0
1774374648.706,14175.330,0.0,0.0,0.0,0.0
1774374649.208,14175.832,0.0,0.0,0.0,0.0
1774374649.709,14176.333,0.0,0.0,0.0,0.0
1774374650.211,14176.835,0.0,0.0,0.0,0.0
1774374650.712,14177.336,0.0,0.0,0.0,0.0
1774374651.214,14177.837,0.0,0.0,0.0,0.0
1774374651.716,14178.340,0.0,0.0,0.0,0.0
1774374652.217,14178.841,0.0,0.0,0.0,0.0
1774374652.718,14179.342,0.0,0.0,0.0,0.0
1774374653.220,14179.844,0.0,0.0,0.0,0.0
1774374653.722,14180.346,0.0,0.0,0.0,0.0
1774374654.224,14180.848,0.0,0.0,0.0,0.0
1774374654.725,14181.349,0.0,0.0,0.0,0.0
1774374655.227,14181.851,0.0,0.0,0.0,0.0
1774374655.679,14182.303,0.0,0.0,0.0,0.0
1774374656.181,14182.805,0.0,0.0,0.0,0.0
1774374656.683,14183.307,0.0,0.0,0.0,0.0
1774374657.184,14183.808,0.0,0.0,0.0,0.0
1774374657.686,14184.310,0.0,0.0,0.0,0.0
1774374658.187,14184.811,0.0,0.0,0.0,0.0
1774374658.689,14185.313,0.0,0.0,0.0,0.0
1774374659.190,14185.814,0.0,0.0,0.0,0.0
1774374659.691,14186.315,0.0,0.0,0.0,0.0
1774374660.193,14186.817,0.0,0.0,0.0,0.0
1774374660.696,14187.320,0.0,0.0,0.0,0.0
1774374661.198,14187.822,0.0,0.0,0.0,0.0
1774374661.700,14188.324,0.0,0.0,0.0,0.0
1774374662.201,14188.825,0.0,0.0,0.0,0.0
1774374662.703,14189.326,0.0,0.0,0.0,0.0
1774374663.204,14189.828,0.0,0.0,0.0,0.0
1774374663.706,14190.330,0.0,0.0,0.0,0.0
1774374664.208,14190.832,0.0,0.0,0.0,0.0
1774374664.709,14191.333,0.0,0.0,0.0,0.0
1774374665.211,14191.834,0.0,0.0,0.0,0.0
1774374665.712,14192.336,0.0,0.0,0.0,0.0
1774374666.214,14192.837,0.0,0.0,0.0,0.0
1774374666.715,14193.339,0.0,0.0,0.0,0.0
1774374667.217,14193.840,0.0,0.0,0.0,0.0
1774374667.719,14194.343,0.0,0.0,0.0,0.0
1774374668.220,14194.844,0.0,0.0,0.0,0.0
1774374668.722,14195.346,0.0,0.0,0.0,0.0
1774374669.223,14195.847,0.0,0.0,0.0,0.0
1774374669.725,14196.349,0.0,0.0,0.0,0.0
1774374670.227,14196.850,0.0,0.0,0.0,0.0
1774374670.728,14197.352,0.0,0.0,0.0,0.0
1774374671.179,14197.803,0.0,0.0,0.0,0.0
1774374671.683,14198.307,0.0,0.0,0.0,0.0
1774374672.185,14198.809,0.0,0.0,0.0,0.0
1774374672.687,14199.311,0.0,0.0,0.0,0.0
1774374673.189,14199.812,0.0,0.0,0.0,0.0
1774374673.690,14200.314,0.0,0.0,0.0,0.0
1774374674.192,14200.815,0.0,0.0,0.0,0.0
1774374674.693,14201.317,0.0,0.0,0.0,0.0
1774374675.195,14201.819,0.0,0.0,0.0,0.0
1774374675.697,14202.321,0.0,0.0,0.0,0.0
1774374676.198,14202.822,0.0,0.0,0.0,0.0
1774374676.700,14203.323,0.0,0.0,0.0,0.0
1774374677.201,14203.825,0.0,0.0,0.0,0.0
1774374677.702,14204.326,0.0,0.0,0.0,0.0
1774374678.204,14204.828,0.0,0.0,0.0,0.0
1774374678.705,14205.329,0.0,0.0,0.0,0.0
1774374679.207,14205.831,0.0,0.0,0.0,0.0
1774374679.709,14206.333,0.0,0.0,0.0,0.0
1774374680.211,14206.834,0.0,0.0,0.0,0.0
1774374680.712,14207.336,0.0,0.0,0.0,0.0
1774374681.213,14207.837,0.0,0.0,0.0,0.0
1774374681.716,14208.339,0.0,0.0,0.0,0.0
1774374682.217,14208.841,0.0,0.0,0.0,0.0
1774374682.719,14209.342,0.0,0.0,0.0,0.0
1774374683.220,14209.844,0.0,0.0,0.0,0.0
1774374683.722,14210.346,0.0,0.0,0.0,0.0
1774374684.224,14210.848,0.0,0.0,0.0,0.0
1774374684.726,14211.350,0.0,0.0,0.0,0.0
1774374685.227,14211.851,0.0,0.0,0.0,0.0
1774374685.729,14212.353,0.0,0.0,0.0,0.0
1774374686.180,14212.804,0.0,0.0,0.0,0.0
1774374686.682,14213.306,0.0,0.0,0.0,0.0
1774374687.184,14213.808,0.0,0.0,0.0,0.0
1774374687.685,14214.309,0.0,0.0,0.0,0.0
1774374688.187,14214.811,0.0,0.0,0.0,0.0
1774374688.689,14215.313,0.0,0.0,0.0,0.0
1774374689.191,14215.815,0.0,0.0,0.0,0.0
1774374689.692,14216.316,0.0,0.0,0.0,0.0
1774374690.193,14216.817,0.0,0.0,0.0,0.0
1774374690.695,14217.318,0.0,0.0,0.0,0.0
1774374691.196,14217.820,0.0,0.0,0.0,0.0
1774374691.698,14218.322,0.0,0.0,0.0,0.0
1774374692.199,14218.823,0.0,0.0,0.0,0.0
1774374692.701,14219.324,0.0,0.0,0.0,0.0
1774374693.202,14219.826,0.0,0.0,0.0,0.0
1774374693.704,14220.327,0.0,0.0,0.0,0.0
1774374694.205,14220.829,0.0,0.0,0.0,0.0
1774374694.707,14221.331,0.0,0.0,0.0,0.0
1774374695.209,14221.833,0.0,0.0,0.0,0.0
1774374695.711,14222.335,0.0,0.0,0.0,0.0
1774374696.213,14222.837,0.0,0.0,0.0,0.0
1774374696.714,14223.338,0.0,0.0,0.0,0.0
1774374697.216,14223.840,0.0,0.0,0.0,0.0
1774374697.718,14224.341,0.0,0.0,0.0,0.0
1774374698.219,14224.843,0.0,0.0,0.0,0.0
1774374698.721,14225.345,0.0,0.0,0.0,0.0
1774374699.222,14225.846,0.0,0.0,0.0,0.0
1774374699.724,14226.348,0.0,0.0,0.0,0.0
1774374700.179,14226.803,0.0,0.0,0.0,0.0
1774374700.682,14227.306,0.0,0.0,0.0,0.0
1774374701.184,14227.808,0.0,0.0,0.0,0.0
1774374701.685,14228.309,0.0,0.0,0.0,0.0
1774374702.187,14228.811,0.0,0.0,0.0,0.0
1774374702.688,14229.312,0.0,0.0,0.0,0.0
1774374703.189,14229.813,0.0,0.0,0.0,0.0
1774374703.691,14230.315,0.0,0.0,0.0,0.0
1774374704.193,14230.817,0.0,0.0,0.0,0.0
1774374704.694,14231.318,0.0,0.0,0.0,0.0
1774374705.195,14231.819,0.0,0.0,0.0,0.0
1774374705.697,14232.321,0.0,0.0,0.0,0.0
1774374706.199,14232.823,0.0,0.0,0.0,0.0
1774374706.700,14233.324,0.0,0.0,0.0,0.0
1774374707.201,14233.825,0.0,0.0,0.0,0.0
1774374707.703,14234.327,0.0,0.0,0.0,0.0
1774374708.205,14234.828,0.0,0.0,0.0,0.0
1774374708.706,14235.330,0.0,0.0,0.0,0.0
1774374709.207,14235.831,0.0,0.0,0.0,0.0
1774374709.709,14236.333,0.0,0.0,0.0,0.0
1774374710.211,14236.835,0.0,0.0,0.0,0.0
1774374710.712,14237.336,0.0,0.0,0.0,0.0
1774374711.214,14237.838,0.0,0.0,0.0,0.0
1774374711.715,14238.339,0.0,0.0,0.0,0.0
1774374712.217,14238.841,0.0,0.0,0.0,0.0
1774374712.719,14239.342,0.0,0.0,0.0,0.0
1774374713.220,14239.844,0.0,0.0,0.0,0.0
1774374713.722,14240.345,0.0,0.0,0.0,0.0
1774374714.223,14240.847,0.0,0.0,0.0,0.0
1774374714.725,14241.349,0.0,0.0,0.0,0.0
1774374715.227,14241.851,0.0,0.0,0.0,0.0
1774374715.729,14242.352,0.0,0.0,0.0,0.0
1774374716.180,14242.804,0.0,0.0,0.0,0.0
1774374716.683,14243.307,0.0,0.0,0.0,0.0
1774374717.185,14243.809,0.0,0.0,0.0,0.0
1774374717.687,14244.311,0.0,0.0,0.0,0.0
1774374718.188,14244.812,0.0,0.0,0.0,0.0
1774374718.690,14245.313,0.0,0.0,0.0,0.0
1774374719.191,14245.815,0.0,0.0,0.0,0.0
1774374719.693,14246.316,0.0,0.0,0.0,0.0
1774374720.194,14246.818,0.0,0.0,0.0,0.0
1774374720.696,14247.319,0.0,0.0,0.0,0.0
1774374721.197,14247.821,0.0,0.0,0.0,0.0
1774374721.699,14248.323,0.0,0.0,0.0,0.0
1774374722.202,14248.826,0.0,0.0,0.0,0.0
1774374722.704,14249.328,0.0,0.0,0.0,0.0
1774374723.205,14249.829,0.0,0.0,0.0,0.0
1774374723.707,14250.330,0.0,0.0,0.0,0.0
1774374724.208,14250.832,0.0,0.0,0.0,0.0
1774374724.710,14251.334,0.0,0.0,0.0,0.0
1774374725.211,14251.835,0.0,0.0,0.0,0.0
1774374725.713,14252.337,0.0,0.0,0.0,0.0
1774374726.214,14252.838,0.0,0.0,0.0,0.0
1774374726.716,14253.340,0.0,0.0,0.0,0.0
1774374727.218,14253.842,0.0,0.0,0.0,0.0
1774374727.719,14254.343,0.0,0.0,0.0,0.0
1774374728.221,14254.845,0.0,0.0,0.0,0.0
1774374728.724,14255.348,0.0,0.0,0.0,0.0
1774374729.226,14255.850,0.0,0.0,0.0,0.0
1774374729.728,14256.352,0.0,0.0,0.0,0.0
1774374730.180,14256.804,0.0,0.0,0.0,0.0
1774374730.682,14257.305,0.0,0.0,0.0,0.0
1774374731.183,14257.807,0.0,0.0,0.0,0.0
1774374731.684,14258.308,0.0,0.0,0.0,0.0
1774374732.186,14258.810,0.0,0.0,0.0,0.0
1774374732.687,14259.311,0.0,0.0,0.0,0.0
1774374733.189,14259.812,0.0,0.0,0.0,0.0
1774374733.693,14260.317,0.0,0.0,0.0,0.0
1774374734.194,14260.818,0.0,0.0,0.0,0.0
1774374734.696,14261.320,0.0,0.0,0.0,0.0
1774374735.197,14261.821,0.0,0.0,0.0,0.0
1774374735.698,14262.322,0.0,0.0,0.0,0.0
1774374736.200,14262.824,0.0,0.0,0.0,0.0
1774374736.701,14263.325,0.0,0.0,0.0,0.0
1774374737.203,14263.827,0.0,0.0,0.0,0.0
1774374737.705,14264.328,0.0,0.0,0.0,0.0
1774374738.206,14264.830,0.0,0.0,0.0,0.0
1774374738.707,14265.331,0.0,0.0,0.0,0.0
1774374739.209,14265.833,0.0,0.0,0.0,0.0
1774374739.711,14266.335,0.0,0.0,0.0,0.0
1774374740.212,14266.836,0.0,0.0,0.0,0.0
1774374740.713,14267.337,0.0,0.0,0.0,0.0
1774374741.215,14267.839,0.0,0.0,0.0,0.0
1774374741.717,14268.341,0.0,0.0,0.0,0.0
1774374742.219,14268.843,0.0,0.0,0.0,0.0
1774374742.720,14269.344,0.0,0.0,0.0,0.0
1774374743.222,14269.846,0.0,0.0,0.0,0.0
1774374743.723,14270.347,0.0,0.0,0.0,0.0
1774374744.225,14270.849,0.0,0.0,0.0,0.0
1774374744.727,14271.351,0.0,0.0,0.0,0.0
1774374745.229,14271.852,0.0,0.0,0.0,0.0
1774374745.680,14272.304,0.0,0.0,0.0,0.0
1774374746.182,14272.806,0.0,0.0,0.0,0.0
1774374746.688,14273.312,0.0,0.0,0.0,0.0
1774374747.191,14273.814,0.0,0.0,0.0,0.0
1774374747.692,14274.316,0.0,0.0,0.0,0.0
1774374748.193,14274.817,0.0,0.0,0.0,0.0
1774374748.695,14275.319,0.0,0.0,0.0,0.0
1774374749.196,14275.820,0.0,0.0,0.0,0.0
1774374749.698,14276.322,0.0,0.0,0.0,0.0
1774374750.199,14276.823,0.0,0.0,0.0,0.0
1774374750.701,14277.325,0.0,0.0,0.0,0.0
1774374751.203,14277.826,0.0,0.0,0.0,0.0
1774374751.704,14278.328,0.0,0.0,0.0,0.0
1774374752.205,14278.829,0.0,0.0,0.0,0.0
1774374752.707,14279.331,0.0,0.0,0.0,0.0
1774374753.209,14279.832,0.0,0.0,0.0,0.0
1774374753.710,14280.334,0.0,0.0,0.0,0.0
1774374754.212,14280.836,0.0,0.0,0.0,0.0
1774374754.713,14281.337,0.0,0.0,0.0,0.0
1774374755.215,14281.839,0.0,0.0,0.0,0.0
1774374755.716,14282.340,0.0,0.0,0.0,0.0
1774374756.218,14282.842,0.0,0.0,0.0,0.0
1774374756.719,14283.343,0.0,0.0,0.0,0.0
1774374757.221,14283.845,0.0,0.0,0.0,0.0
1774374757.722,14284.346,0.0,0.0,0.0,0.0
1774374758.224,14284.848,0.0,0.0,0.0,0.0
1774374758.726,14285.349,0.0,0.0,0.0,0.0
1774374759.227,14285.851,0.0,0.0,0.0,0.0
1774374759.728,14286.352,0.0,0.0,0.0,0.0
1774374760.180,14286.804,0.0,0.0,0.0,0.0
1774374760.682,14287.305,0.0,0.0,0.0,0.0
1774374761.183,14287.807,0.0,0.0,0.0,0.0
1774374761.684,14288.308,0.0,0.0,0.0,0.0
1774374762.187,14288.811,0.0,0.0,0.0,0.0
1774374762.691,14289.314,0.0,0.0,0.0,0.0
1774374763.192,14289.816,0.0,0.0,0.0,0.0
1774374763.694,14290.318,0.0,0.0,0.0,0.0
1774374764.195,14290.819,0.0,0.0,0.0,0.0
1774374764.697,14291.320,0.0,0.0,0.0,0.0
1774374765.198,14291.822,0.0,0.0,0.0,0.0
1774374765.699,14292.323,0.0,0.0,0.0,0.0
1774374766.201,14292.825,0.0,0.0,0.0,0.0
1774374766.702,14293.326,0.0,0.0,0.0,0.0
1774374767.204,14293.828,0.0,0.0,0.0,0.0
1774374767.707,14294.331,0.0,0.0,0.0,0.0
1774374768.209,14294.833,0.0,0.0,0.0,0.0
1774374768.710,14295.334,0.0,0.0,0.0,0.0
1774374769.212,14295.836,0.0,0.0,0.0,0.0
1774374769.713,14296.337,0.0,0.0,0.0,0.0
1774374770.215,14296.839,0.0,0.0,0.0,0.0
1774374770.716,14297.340,0.0,0.0,0.0,0.0
1774374771.218,14297.841,0.0,0.0,0.0,0.0
1774374771.719,14298.343,0.0,0.0,0.0,0.0
1774374772.222,14298.846,0.0,0.0,0.0,0.0
1774374772.724,14299.348,0.0,0.0,0.0,0.0
1774374773.226,14299.850,0.0,0.0,0.0,0.0
1774374773.727,14300.351,0.0,0.0,0.0,0.0
1774374774.181,14300.805,0.0,0.0,0.0,0.0
1774374774.683,14301.307,0.0,0.0,0.0,0.0
1774374775.184,14301.808,0.0,0.0,0.0,0.0
1774374775.687,14302.311,0.0,0.0,0.0,0.0
1774374776.189,14302.813,0.0,0.0,0.0,0.0
1774374776.690,14303.314,0.0,0.0,0.0,0.0
1774374777.192,14303.816,0.0,0.0,0.0,0.0
1774374777.693,14304.317,0.0,0.0,0.0,0.0
1774374778.195,14304.819,0.0,0.0,0.0,0.0
1774374778.697,14305.321,0.0,0.0,0.0,0.0
1774374779.198,14305.822,0.0,0.0,0.0,0.0
1774374779.700,14306.324,0.0,0.0,0.0,0.0
1774374780.201,14306.825,0.0,0.0,0.0,0.0
1774374780.703,14307.327,0.0,0.0,0.0,0.0
1774374781.205,14307.828,0.0,0.0,0.0,0.0
1774374781.706,14308.330,0.0,0.0,0.0,0.0
1774374782.207,14308.831,0.0,0.0,0.0,0.0
1774374782.710,14309.334,0.0,0.0,0.0,0.0
1774374783.212,14309.836,0.0,0.0,0.0,0.0
1774374783.713,14310.337,0.0,0.0,0.0,0.0
1774374784.215,14310.839,0.0,0.0,0.0,0.0
1774374784.716,14311.340,0.0,0.0,0.0,0.0
1774374785.218,14311.842,0.0,0.0,0.0,0.0
1774374785.720,14312.344,0.0,0.0,0.0,0.0
1774374786.221,14312.845,0.0,0.0,0.0,0.0
1774374786.723,14313.347,0.0,0.0,0.0,0.0
1774374787.225,14313.849,0.0,0.0,0.0,0.0
1774374787.727,14314.351,0.0,0.0,0.0,0.0
1774374788.228,14314.852,0.0,0.0,0.0,0.0
1774374788.680,14315.304,0.0,0.0,0.0,0.0
1774374789.181,14315.805,0.0,0.0,0.0,0.0
1774374789.682,14316.306,0.0,0.0,0.0,0.0
1774374790.184,14316.808,0.0,0.0,0.0,0.0
1774374790.686,14317.310,0.0,0.0,0.0,0.0
1774374791.188,14317.811,0.0,0.0,0.0,0.0
1774374791.689,14318.313,0.0,0.0,0.0,0.0
1774374792.191,14318.815,0.0,0.0,0.0,0.0
1774374792.694,14319.318,0.0,0.0,0.0,0.0
1774374793.196,14319.820,0.0,0.0,0.0,0.0
1774374793.697,14320.321,0.0,0.0,0.0,0.0
1774374794.199,14320.822,0.0,0.0,0.0,0.0
1774374794.700,14321.324,0.0,0.0,0.0,0.0
