time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778292504.010,3548.474,0.0,0.0,0.0,0.0
1778292504.512,3548.976,0.0,0.0,0.0,0.0
1778292504.963,3549.427,0.0,0.0,0.0,0.0
1778292505.465,3549.929,0.0,0.0,0.0,0.0
1778292505.966,3550.430,0.0,0.0,0.0,0.0
1778292506.468,3550.932,0.0,0.0,0.0,0.0
1778292506.970,3551.434,0.0,0.0,0.0,0.0
1778292507.471,3551.935,0.0,0.0,0.0,0.0
1778292507.973,3552.437,0.0,0.0,0.0,0.0
1778292508.475,3552.939,0.0,0.0,0.0,0.0
1778292508.976,3553.440,0.0,0.0,0.0,0.0
1778292509.478,3553.942,0.0,0.0,0.0,0.0
1778292509.980,3554.444,0.0,0.0,0.0,0.0
1778292510.481,3554.945,0.0,0.0,0.0,0.0
1778292510.983,3555.447,0.0,0.0,0.0,0.0
1778292511.484,3555.948,0.0,0.0,0.0,0.0
1778292511.986,3556.450,0.0,0.0,0.0,0.0
1778292512.488,3556.952,0.0,0.0,0.0,0.0
1778292512.989,3557.453,0.0,0.0,0.0,0.0
1778292513.491,3557.955,0.0,0.0,0.0,0.0
1778292513.993,3558.457,0.0,0.0,0.0,0.0
1778292514.494,3558.958,0.0,0.0,0.0,0.0
1778292514.996,3559.460,0.0,0.0,0.0,0.0
1778292515.497,3559.961,0.0,0.0,0.0,0.0
1778292515.999,3560.463,0.0,0.0,0.0,0.0
1778292516.500,3560.964,0.0,0.0,0.0,0.0
1778292517.002,3561.466,0.0,0.0,0.0,0.0
1778292517.503,3561.967,0.0,0.0,0.0,0.0
1778292518.005,3562.469,0.0,0.0,0.0,0.0
1778292518.507,3562.971,0.0,0.0,0.0,0.0
1778292519.008,3563.472,0.0,0.0,0.0,0.0
1778292519.510,3563.974,0.0,0.0,0.0,0.0
1778292520.011,3564.475,0.0,0.0,0.0,0.0
1778292520.463,3564.927,0.0,0.0,0.0,0.0
1778292520.964,3565.428,0.0,0.0,0.0,0.0
1778292521.466,3565.930,0.0,0.0,0.0,0.0
1778292521.967,3566.431,0.0,0.0,0.0,0.0
1778292522.469,3566.933,0.0,0.0,0.0,0.0
1778292522.971,3567.435,0.0,0.0,0.0,0.0
1778292523.472,3567.936,0.0,0.0,0.0,0.0
1778292523.974,3568.438,0.0,0.0,0.0,0.0
1778292524.475,3568.939,0.0,0.0,0.0,0.0
1778292524.977,3569.441,0.0,0.0,0.0,0.0
1778292525.479,3569.943,0.0,0.0,0.0,0.0
1778292525.980,3570.444,0.0,0.0,0.0,0.0
1778292526.482,3570.946,0.0,0.0,0.0,0.0
1778292526.984,3571.448,0.0,0.0,0.0,0.0
1778292527.485,3571.949,0.0,0.0,0.0,0.0
1778292527.987,3572.451,0.0,0.0,0.0,0.0
1778292528.489,3572.953,0.0,0.0,0.0,0.0
1778292528.990,3573.454,0.0,0.0,0.0,0.0
1778292529.492,3573.956,0.0,0.0,0.0,0.0
1778292529.994,3574.458,0.0,0.0,0.0,0.0
1778292530.495,3574.959,0.0,0.0,0.0,0.0
1778292530.997,3575.461,0.0,0.0,0.0,0.0
1778292531.498,3575.962,0.0,0.0,0.0,0.0
1778292532.000,3576.464,0.0,0.0,0.0,0.0
1778292532.502,3576.966,0.0,0.0,0.0,0.0
1778292533.003,3577.467,0.0,0.0,0.0,0.0
1778292533.505,3577.969,0.0,0.0,0.0,0.0
1778292534.007,3578.471,0.0,0.0,0.0,0.0
1778292534.508,3578.972,0.0,0.0,0.0,0.0
1778292535.010,3579.474,0.0,0.0,0.0,0.0
1778292535.512,3579.976,0.0,0.0,0.0,0.0
1778292535.963,3580.427,0.0,0.0,0.0,0.0
1778292536.465,3580.929,0.0,0.0,0.0,0.0
1778292536.966,3581.430,0.0,0.0,0.0,0.0
1778292537.468,3581.932,0.0,0.0,0.0,0.0
1778292537.970,3582.434,0.0,0.0,0.0,0.0
1778292538.471,3582.935,0.0,0.0,0.0,0.0
1778292538.973,3583.437,0.0,0.0,0.0,0.0
1778292539.475,3583.939,0.0,0.0,0.0,0.0
1778292539.976,3584.440,0.0,0.0,0.0,0.0
1778292540.478,3584.942,0.0,0.0,0.0,0.0
1778292540.980,3585.444,0.0,0.0,0.0,0.0
1778292541.481,3585.945,0.0,0.0,0.0,0.0
1778292541.983,3586.447,0.0,0.0,0.0,0.0
1778292542.485,3586.948,0.0,0.0,0.0,0.0
1778292542.986,3587.450,0.0,0.0,0.0,0.0
1778292543.488,3587.952,0.0,0.0,0.0,0.0
1778292543.990,3588.454,0.0,0.0,0.0,0.0
1778292544.491,3588.955,0.0,0.0,0.0,0.0
1778292544.993,3589.457,0.0,0.0,0.0,0.0
1778292545.494,3589.958,0.0,0.0,0.0,0.0
1778292545.996,3590.460,0.0,0.0,0.0,0.0
1778292546.497,3590.961,0.0,0.0,0.0,0.0
1778292546.999,3591.463,0.0,0.0,0.0,0.0
1778292547.500,3591.964,0.0,0.0,0.0,0.0
1778292548.002,3592.466,0.0,0.0,0.0,0.0
1778292548.503,3592.967,0.0,0.0,0.0,0.0
1778292549.005,3593.469,0.0,0.0,0.0,0.0
1778292549.507,3593.971,0.0,0.0,0.0,0.0
1778292550.008,3594.472,0.0,0.0,0.0,0.0
1778292550.510,3594.974,0.0,0.0,0.0,0.0
1778292551.011,3595.475,0.0,0.0,0.0,0.0
1778292551.463,3595.927,0.0,0.0,0.0,0.0
1778292551.964,3596.428,0.0,0.0,0.0,0.0
1778292552.466,3596.930,0.0,0.0,0.0,0.0
1778292552.967,3597.431,0.0,0.0,0.0,0.0
1778292553.469,3597.933,0.0,0.0,0.0,0.0
1778292553.971,3598.435,0.0,0.0,0.0,0.0
1778292554.472,3598.936,0.0,0.0,0.0,0.0
1778292554.974,3599.438,0.0,0.0,0.0,0.0
1778292555.476,3599.940,0.0,0.0,0.0,0.0
1778292555.977,3600.441,0.0,0.0,0.0,0.0
1778292556.479,3600.943,0.0,0.0,0.0,0.0
1778292556.981,3601.445,0.0,0.0,0.0,0.0
1778292557.482,3601.946,0.0,0.0,0.0,0.0
1778292557.984,3602.448,0.0,0.0,0.0,0.0
1778292558.486,3602.950,0.0,0.0,0.0,0.0
1778292558.987,3603.451,0.0,0.0,0.0,0.0
1778292559.489,3603.953,0.0,0.0,0.0,0.0
1778292559.990,3604.454,0.0,0.0,0.0,0.0
1778292560.492,3604.956,0.0,0.0,0.0,0.0
1778292560.994,3605.458,0.0,0.0,0.0,0.0
1778292561.495,3605.959,0.0,0.0,0.0,0.0
1778292561.997,3606.461,0.0,0.0,0.0,0.0
1778292562.498,3606.962,0.0,0.0,0.0,0.0
1778292563.000,3607.464,0.0,0.0,0.0,0.0
1778292563.502,3607.966,0.0,0.0,0.0,0.0
1778292564.004,3608.468,0.0,0.0,0.0,0.0
1778292564.505,3608.969,0.0,0.0,0.0,0.0
1778292565.007,3609.471,0.0,0.0,0.0,0.0
1778292565.508,3609.972,0.0,0.0,0.0,0.0
1778292566.010,3610.474,0.0,0.0,0.0,0.0
1778292566.512,3610.976,0.0,0.0,0.0,0.0
1778292566.963,3611.427,0.0,0.0,0.0,0.0
1778292567.465,3611.929,0.0,0.0,0.0,0.0
1778292567.967,3612.431,0.0,0.0,0.0,0.0
1778292568.468,3612.932,0.0,0.0,0.0,0.0
1778292568.970,3613.434,0.0,0.0,0.0,0.0
1778292569.472,3613.936,0.0,0.0,0.0,0.0
1778292569.973,3614.437,0.0,0.0,0.0,0.0
1778292570.475,3614.939,0.0,0.0,0.0,0.0
1778292570.976,3615.440,0.0,0.0,0.0,0.0
1778292571.478,3615.942,0.0,0.0,0.0,0.0
1778292571.979,3616.443,0.0,0.0,0.0,0.0
1778292572.481,3616.945,0.0,0.0,0.0,0.0
1778292572.982,3617.446,0.0,0.0,0.0,0.0
1778292573.484,3617.948,0.0,0.0,0.0,0.0
1778292573.985,3618.449,0.0,0.0,0.0,0.0
1778292574.487,3618.951,0.0,0.0,0.0,0.0
1778292574.988,3619.452,0.0,0.0,0.0,0.0
1778292575.490,3619.954,0.0,0.0,0.0,0.0
1778292575.992,3620.455,0.0,0.0,0.0,0.0
1778292576.493,3620.957,0.0,0.0,0.0,0.0
1778292576.995,3621.459,0.0,0.0,0.0,0.0
1778292577.496,3621.960,0.0,0.0,0.0,0.0
1778292577.998,3622.462,0.0,0.0,0.0,0.0
1778292578.499,3622.963,0.0,0.0,0.0,0.0
1778292579.001,3623.465,0.0,0.0,0.0,0.0
1778292579.502,3623.966,0.0,0.0,0.0,0.0
1778292580.004,3624.468,0.0,0.0,0.0,0.0
1778292580.505,3624.969,0.0,0.0,0.0,0.0
1778292581.007,3625.471,0.0,0.0,0.0,0.0
1778292581.508,3625.972,0.0,0.0,0.0,0.0
1778292582.010,3626.474,0.0,0.0,0.0,0.0
1778292582.511,3626.975,0.0,0.0,0.0,0.0
1778292582.963,3627.427,0.0,0.0,0.0,0.0
1778292583.464,3627.928,0.0,0.0,0.0,0.0
1778292583.966,3628.430,0.0,0.0,0.0,0.0
1778292584.467,3628.931,0.0,0.0,0.0,0.0
1778292584.969,3629.433,0.0,0.0,0.0,0.0
1778292585.470,3629.934,0.0,0.0,0.0,0.0
1778292585.972,3630.436,0.0,0.0,0.0,0.0
1778292586.473,3630.937,0.0,0.0,0.0,0.0
1778292586.975,3631.439,0.0,0.0,0.0,0.0
1778292587.476,3631.940,0.0,0.0,0.0,0.0
1778292587.978,3632.442,0.0,0.0,0.0,0.0
1778292588.479,3632.943,0.0,0.0,0.0,0.0
1778292588.981,3633.445,0.0,0.0,0.0,0.0
1778292589.482,3633.946,0.0,0.0,0.0,0.0
1778292589.984,3634.448,0.0,0.0,0.0,0.0
1778292590.486,3634.950,0.0,0.0,0.0,0.0
1778292590.987,3635.451,0.0,0.0,0.0,0.0
1778292591.489,3635.953,0.0,0.0,0.0,0.0
1778292591.990,3636.454,0.0,0.0,0.0,0.0
1778292592.492,3636.956,0.0,0.0,0.0,0.0
1778292592.993,3637.457,0.0,0.0,0.0,0.0
1778292593.495,3637.959,0.0,0.0,0.0,0.0
1778292593.997,3638.461,0.0,0.0,0.0,0.0
1778292594.498,3638.962,0.0,0.0,0.0,0.0
1778292595.000,3639.464,0.0,0.0,0.0,0.0
1778292595.501,3639.965,0.0,0.0,0.0,0.0
1778292596.003,3640.467,0.0,0.0,0.0,0.0
1778292596.505,3640.968,0.0,0.0,0.0,0.0
1778292597.006,3641.470,0.0,0.0,0.0,0.0
1778292597.508,3641.972,0.0,0.0,0.0,0.0
1778292598.009,3642.473,0.0,0.0,0.0,0.0
1778292598.511,3642.975,0.0,0.0,0.0,0.0
1778292599.012,3643.476,0.0,0.0,0.0,0.0
1778292599.464,3643.928,0.0,0.0,0.0,0.0
1778292599.965,3644.429,0.0,0.0,0.0,0.0
1778292600.467,3644.931,0.0,0.0,0.0,0.0
1778292600.969,3645.433,0.0,0.0,0.0,0.0
1778292601.470,3645.934,0.0,0.0,0.0,0.0
1778292601.972,3646.436,0.0,0.0,0.0,0.0
1778292602.474,3646.938,0.0,0.0,0.0,0.0
1778292602.975,3647.439,0.0,0.0,0.0,0.0
1778292603.477,3647.941,0.0,0.0,0.0,0.0
1778292603.978,3648.442,0.0,0.0,0.0,0.0
1778292604.480,3648.944,0.0,0.0,0.0,0.0
1778292604.981,3649.445,0.0,0.0,0.0,0.0
1778292605.483,3649.947,0.0,0.0,0.0,0.0
1778292605.984,3650.448,0.0,0.0,0.0,0.0
1778292606.486,3650.950,0.0,0.0,0.0,0.0
1778292606.988,3651.452,0.0,0.0,0.0,0.0
1778292607.489,3651.953,0.0,0.0,0.0,0.0
1778292607.991,3652.455,0.0,0.0,0.0,0.0
1778292608.492,3652.956,0.0,0.0,0.0,0.0
1778292608.994,3653.458,0.0,0.0,0.0,0.0
1778292609.495,3653.959,0.0,0.0,0.0,0.0
1778292609.997,3654.461,0.0,0.0,0.0,0.0
1778292610.499,3654.963,0.0,0.0,0.0,0.0
1778292611.000,3655.464,0.0,0.0,0.0,0.0
1778292611.502,3655.966,0.0,0.0,0.0,0.0
1778292612.003,3656.467,0.0,0.0,0.0,0.0
1778292612.505,3656.969,0.0,0.0,0.0,0.0
1778292613.006,3657.470,0.0,0.0,0.0,0.0
1778292613.508,3657.972,0.0,0.0,0.0,0.0
1778292614.009,3658.473,0.0,0.0,0.0,0.0
1778292614.511,3658.975,0.0,0.0,0.0,0.0
1778292615.012,3659.476,0.0,0.0,0.0,0.0
1778292615.464,3659.928,0.0,0.0,0.0,0.0
1778292615.965,3660.429,0.0,0.0,0.0,0.0
1778292616.467,3660.931,0.0,0.0,0.0,0.0
1778292616.968,3661.432,0.0,0.0,0.0,0.0
1778292617.470,3661.934,0.0,0.0,0.0,0.0
1778292617.971,3662.435,0.0,0.0,0.0,0.0
1778292618.473,3662.937,0.0,0.0,0.0,0.0
1778292618.975,3663.439,0.0,0.0,0.0,0.0
1778292619.476,3663.940,0.0,0.0,0.0,0.0
1778292619.978,3664.442,0.0,0.0,0.0,0.0
1778292620.479,3664.943,0.0,0.0,0.0,0.0
1778292620.981,3665.445,0.0,0.0,0.0,0.0
1778292621.482,3665.946,0.0,0.0,0.0,0.0
1778292621.984,3666.448,0.0,0.0,0.0,0.0
1778292622.486,3666.950,0.0,0.0,0.0,0.0
1778292622.987,3667.451,0.0,0.0,0.0,0.0
1778292623.489,3667.953,0.0,0.0,0.0,0.0
1778292623.990,3668.454,0.0,0.0,0.0,0.0
1778292624.492,3668.956,0.0,0.0,0.0,0.0
1778292624.993,3669.457,0.0,0.0,0.0,0.0
1778292625.495,3669.959,0.0,0.0,0.0,0.0
1778292625.997,3670.461,0.0,0.0,0.0,0.0
1778292626.498,3670.962,0.0,0.0,0.0,0.0
1778292627.000,3671.464,0.0,0.0,0.0,0.0
1778292627.501,3671.965,0.0,0.0,0.0,0.0
1778292628.003,3672.467,0.0,0.0,0.0,0.0
1778292628.505,3672.968,0.0,0.0,0.0,0.0
1778292629.006,3673.470,0.0,0.0,0.0,0.0
1778292629.508,3673.972,0.0,0.0,0.0,0.0
1778292630.009,3674.473,0.0,0.0,0.0,0.0
1778292630.511,3674.975,0.0,0.0,0.0,0.0
1778292631.012,3675.476,0.0,0.0,0.0,0.0
1778292631.464,3675.928,0.0,0.0,0.0,0.0
1778292631.965,3676.429,0.0,0.0,0.0,0.0
1778292632.467,3676.931,0.0,0.0,0.0,0.0
1778292632.968,3677.432,0.0,0.0,0.0,0.0
1778292633.470,3677.934,0.0,0.0,0.0,0.0
1778292633.972,3678.436,0.0,0.0,0.0,0.0
1778292634.473,3678.937,0.0,0.0,0.0,0.0
1778292634.975,3679.439,0.0,0.0,0.0,0.0
1778292635.477,3679.940,0.0,0.0,0.0,0.0
1778292635.978,3680.442,0.0,0.0,0.0,0.0
1778292636.480,3680.944,0.0,0.0,0.0,0.0
1778292636.981,3681.445,0.0,0.0,0.0,0.0
1778292637.483,3681.947,0.0,0.0,0.0,0.0
1778292637.984,3682.448,0.0,0.0,0.0,0.0
1778292638.486,3682.950,0.0,0.0,0.0,0.0
1778292638.987,3683.451,0.0,0.0,0.0,0.0
1778292639.489,3683.953,0.0,0.0,0.0,0.0
1778292639.991,3684.455,0.0,0.0,0.0,0.0
1778292640.492,3684.956,0.0,0.0,0.0,0.0
1778292640.994,3685.458,0.0,0.0,0.0,0.0
1778292641.495,3685.959,0.0,0.0,0.0,0.0
1778292641.997,3686.461,0.0,0.0,0.0,0.0
1778292642.498,3686.962,0.0,0.0,0.0,0.0
1778292643.000,3687.464,0.0,0.0,0.0,0.0
1778292643.502,3687.966,0.0,0.0,0.0,0.0
1778292644.003,3688.467,0.0,0.0,0.0,0.0
1778292644.505,3688.968,0.0,0.0,0.0,0.0
1778292645.006,3689.470,0.0,0.0,0.0,0.0
1778292645.508,3689.972,0.0,0.0,0.0,0.0
1778292646.009,3690.473,0.0,0.0,0.0,0.0
1778292646.511,3690.974,0.0,0.0,0.0,0.0
1778292647.012,3691.476,0.0,0.0,0.0,0.0
1778292647.463,3691.927,0.0,0.0,0.0,0.0
1778292647.965,3692.429,0.0,0.0,0.0,0.0
1778292648.466,3692.930,0.0,0.0,0.0,0.0
1778292648.968,3693.432,0.0,0.0,0.0,0.0
1778292649.469,3693.933,0.0,0.0,0.0,0.0
1778292649.971,3694.435,0.0,0.0,0.0,0.0
1778292650.473,3694.936,0.0,0.0,0.0,0.0
1778292650.974,3695.438,0.0,0.0,0.0,0.0
1778292651.476,3695.939,0.0,0.0,0.0,0.0
1778292651.977,3696.441,0.0,0.0,0.0,0.0
1778292652.479,3696.943,0.0,0.0,0.0,0.0
1778292652.980,3697.444,0.0,0.0,0.0,0.0
1778292653.482,3697.946,0.0,0.0,0.0,0.0
1778292653.983,3698.447,0.0,0.0,0.0,0.0
1778292654.485,3698.949,0.0,0.0,0.0,0.0
1778292654.986,3699.450,0.0,0.0,0.0,0.0
1778292655.488,3699.952,0.0,0.0,0.0,0.0
1778292655.989,3700.453,0.0,0.0,0.0,0.0
1778292656.491,3700.955,0.0,0.0,0.0,0.0
1778292656.992,3701.456,0.0,0.0,0.0,0.0
1778292657.494,3701.958,0.0,0.0,0.0,0.0
1778292657.996,3702.459,0.0,0.0,0.0,0.0
1778292658.497,3702.961,0.0,0.0,0.0,0.0
1778292658.999,3703.463,0.0,0.0,0.0,0.0
1778292659.500,3703.964,0.0,0.0,0.0,0.0
1778292660.002,3704.466,0.0,0.0,0.0,0.0
1778292660.503,3704.967,0.0,0.0,0.0,0.0
1778292661.005,3705.469,0.0,0.0,0.0,0.0
1778292661.507,3705.971,0.0,0.0,0.0,0.0
1778292662.008,3706.472,0.0,0.0,0.0,0.0
1778292662.510,3706.974,0.0,0.0,0.0,0.0
1778292663.011,3707.475,0.0,0.0,0.0,0.0
1778292663.463,3707.927,0.0,0.0,0.0,0.0
1778292663.964,3708.428,0.0,0.0,0.0,0.0
1778292664.466,3708.930,0.0,0.0,0.0,0.0
1778292664.968,3709.432,0.0,0.0,0.0,0.0
1778292665.469,3709.933,0.0,0.0,0.0,0.0
1778292665.971,3710.435,0.0,0.0,0.0,0.0
1778292666.472,3710.936,0.0,0.0,0.0,0.0
1778292666.974,3711.438,0.0,0.0,0.0,0.0
1778292667.476,3711.940,0.0,0.0,0.0,0.0
1778292667.977,3712.441,0.0,0.0,0.0,0.0
1778292668.479,3712.943,0.0,0.0,0.0,0.0
1778292668.980,3713.444,0.0,0.0,0.0,0.0
1778292669.482,3713.946,0.0,0.0,0.0,0.0
1778292669.983,3714.447,0.0,0.0,0.0,0.0
1778292670.485,3714.949,0.0,0.0,0.0,0.0
1778292670.986,3715.450,0.0,0.0,0.0,0.0
1778292671.488,3715.952,0.0,0.0,0.0,0.0
1778292671.989,3716.453,0.0,0.0,0.0,0.0
1778292672.491,3716.955,0.0,0.0,0.0,0.0
1778292672.992,3717.456,0.0,0.0,0.0,0.0
1778292673.494,3717.958,0.0,0.0,0.0,0.0
1778292673.995,3718.459,0.0,0.0,0.0,0.0
1778292674.497,3718.961,0.0,0.0,0.0,0.0
1778292674.998,3719.462,0.0,0.0,0.0,0.0
1778292675.500,3719.964,0.0,0.0,0.0,0.0
1778292676.001,3720.465,0.0,0.0,0.0,0.0
1778292676.503,3720.967,0.0,0.0,0.0,0.0
1778292677.004,3721.468,0.0,0.0,0.0,0.0
1778292677.506,3721.970,0.0,0.0,0.0,0.0
1778292678.007,3722.471,0.0,0.0,0.0,0.0
1778292678.509,3722.973,0.0,0.0,0.0,0.0
1778292679.010,3723.474,0.0,0.0,0.0,0.0
1778292679.512,3723.976,0.0,0.0,0.0,0.0
1778292679.963,3724.427,0.0,0.0,0.0,0.0
1778292680.465,3724.929,0.0,0.0,0.0,0.0
1778292680.966,3725.430,0.0,0.0,0.0,0.0
1778292681.468,3725.932,0.0,0.0,0.0,0.0
1778292681.969,3726.433,0.0,0.0,0.0,0.0
1778292682.471,3726.935,0.0,0.0,0.0,0.0
1778292682.972,3727.436,0.0,0.0,0.0,0.0
1778292683.474,3727.938,0.0,0.0,0.0,0.0
1778292683.975,3728.439,0.0,0.0,0.0,0.0
1778292684.477,3728.941,0.0,0.0,0.0,0.0
1778292684.978,3729.442,0.0,0.0,0.0,0.0
1778292685.480,3729.944,0.0,0.0,0.0,0.0
1778292685.981,3730.445,0.0,0.0,0.0,0.0
1778292686.483,3730.947,0.0,0.0,0.0,0.0
1778292686.984,3731.448,0.0,0.0,0.0,0.0
1778292687.486,3731.950,0.0,0.0,0.0,0.0
1778292687.988,3732.452,0.0,0.0,0.0,0.0
1778292688.489,3732.953,0.0,0.0,0.0,0.0
1778292688.991,3733.455,0.0,0.0,0.0,0.0
1778292689.492,3733.956,0.0,0.0,0.0,0.0
1778292689.994,3734.458,0.0,0.0,0.0,0.0
1778292690.495,3734.959,0.0,0.0,0.0,0.0
1778292690.997,3735.461,0.0,0.0,0.0,0.0
1778292691.499,3735.962,0.0,0.0,0.0,0.0
1778292692.000,3736.464,0.0,0.0,0.0,0.0
1778292692.502,3736.966,0.0,0.0,0.0,0.0
1778292693.003,3737.467,0.0,0.0,0.0,0.0
1778292693.505,3737.969,0.0,0.0,0.0,0.0
1778292694.007,3738.471,0.0,0.0,0.0,0.0
1778292694.508,3738.972,0.0,0.0,0.0,0.0
1778292695.010,3739.474,0.0,0.0,0.0,0.0
1778292695.511,3739.975,0.0,0.0,0.0,0.0
1778292695.963,3740.427,0.0,0.0,0.0,0.0
1778292696.465,3740.929,0.0,0.0,0.0,0.0
1778292696.966,3741.430,0.0,0.0,0.0,0.0
1778292697.468,3741.932,0.0,0.0,0.0,0.0
1778292697.970,3742.433,0.0,0.0,0.0,0.0
1778292698.471,3742.935,0.0,0.0,0.0,0.0
1778292698.973,3743.437,0.0,0.0,0.0,0.0
1778292699.474,3743.938,0.0,0.0,0.0,0.0
1778292699.976,3744.440,0.0,0.0,0.0,0.0
1778292700.478,3744.942,0.0,0.0,0.0,0.0
1778292700.979,3745.443,0.0,0.0,0.0,0.0
1778292701.481,3745.945,0.0,0.0,0.0,0.0
1778292701.982,3746.446,0.0,0.0,0.0,0.0
1778292702.484,3746.948,0.0,0.0,0.0,0.0
1778292702.985,3747.449,0.0,0.0,0.0,0.0
1778292703.487,3747.951,0.0,0.0,0.0,0.0
1778292703.988,3748.452,0.0,0.0,0.0,0.0
1778292704.490,3748.954,0.0,0.0,0.0,0.0
1778292704.992,3749.456,0.0,0.0,0.0,0.0
1778292705.493,3749.957,0.0,0.0,0.0,0.0
1778292705.995,3750.459,0.0,0.0,0.0,0.0
1778292706.496,3750.960,0.0,0.0,0.0,0.0
1778292706.998,3751.462,0.0,0.0,0.0,0.0
1778292707.499,3751.963,0.0,0.0,0.0,0.0
1778292708.001,3752.465,0.0,0.0,0.0,0.0
1778292708.503,3752.967,0.0,0.0,0.0,0.0
1778292709.004,3753.468,0.0,0.0,0.0,0.0
1778292709.506,3753.970,0.0,0.0,0.0,0.0
1778292710.008,3754.471,0.0,0.0,0.0,0.0
1778292710.509,3754.973,0.0,0.0,0.0,0.0
1778292711.011,3755.475,0.0,0.0,0.0,0.0
1778292711.512,3755.976,0.0,0.0,0.0,0.0
1778292711.964,3756.428,0.0,0.0,0.0,0.0
1778292712.465,3756.929,0.0,0.0,0.0,0.0
1778292712.967,3757.431,0.0,0.0,0.0,0.0
1778292713.469,3757.933,0.0,0.0,0.0,0.0
1778292713.970,3758.434,0.0,0.0,0.0,0.0
1778292714.472,3758.936,0.0,0.0,0.0,0.0
1778292714.974,3759.438,0.0,0.0,0.0,0.0
1778292715.475,3759.939,0.0,0.0,0.0,0.0
1778292715.977,3760.441,0.0,0.0,0.0,0.0
1778292716.479,3760.943,0.0,0.0,0.0,0.0
1778292716.980,3761.444,0.0,0.0,0.0,0.0
1778292717.482,3761.946,0.0,0.0,0.0,0.0
1778292717.984,3762.448,0.0,0.0,0.0,0.0
1778292718.485,3762.949,0.0,0.0,0.0,0.0
1778292718.987,3763.451,0.0,0.0,0.0,0.0
1778292719.488,3763.952,0.0,0.0,0.0,0.0
1778292719.990,3764.454,0.0,0.0,0.0,0.0
1778292720.492,3764.956,0.0,0.0,0.0,0.0
1778292720.993,3765.457,0.0,0.0,0.0,0.0
1778292721.495,3765.959,0.0,0.0,0.0,0.0
1778292721.997,3766.461,0.0,0.0,0.0,0.0
1778292722.498,3766.962,0.0,0.0,0.0,0.0
1778292723.000,3767.464,0.0,0.0,0.0,0.0
1778292723.501,3767.965,0.0,0.0,0.0,0.0
1778292724.003,3768.467,0.0,0.0,0.0,0.0
1778292724.504,3768.968,0.0,0.0,0.0,0.0
1778292725.006,3769.470,0.0,0.0,0.0,0.0
1778292725.507,3769.971,0.0,0.0,0.0,0.0
1778292726.009,3770.473,0.0,0.0,0.0,0.0
1778292726.510,3770.974,0.0,0.0,0.0,0.0
1778292727.012,3771.476,0.0,0.0,0.0,0.0
1778292727.463,3771.927,0.0,0.0,0.0,0.0
1778292727.965,3772.429,0.0,0.0,0.0,0.0
1778292728.466,3772.930,0.0,0.0,0.0,0.0
1778292728.968,3773.432,0.0,0.0,0.0,0.0
1778292729.469,3773.933,0.0,0.0,0.0,0.0
1778292729.971,3774.435,0.0,0.0,0.0,0.0
1778292730.472,3774.936,0.0,0.0,0.0,0.0
1778292730.974,3775.438,0.0,0.0,0.0,0.0
1778292731.475,3775.939,0.0,0.0,0.0,0.0
1778292731.977,3776.441,0.0,0.0,0.0,0.0
1778292732.478,3776.942,0.0,0.0,0.0,0.0
1778292732.980,3777.444,0.0,0.0,0.0,0.0
1778292733.481,3777.945,0.0,0.0,0.0,0.0
1778292733.983,3778.447,0.0,0.0,0.0,0.0
1778292734.484,3778.948,0.0,0.0,0.0,0.0
1778292734.986,3779.450,0.0,0.0,0.0,0.0
1778292735.487,3779.951,0.0,0.0,0.0,0.0
1778292735.989,3780.453,0.0,0.0,0.0,0.0
1778292736.490,3780.954,0.0,0.0,0.0,0.0
1778292736.992,3781.456,0.0,0.0,0.0,0.0
1778292737.493,3781.957,0.0,0.0,0.0,0.0
1778292737.995,3782.459,0.0,0.0,0.0,0.0
1778292738.496,3782.960,0.0,0.0,0.0,0.0
1778292738.998,3783.462,0.0,0.0,0.0,0.0
1778292739.499,3783.963,0.0,0.0,0.0,0.0
1778292740.001,3784.465,0.0,0.0,0.0,0.0
1778292740.502,3784.966,0.0,0.0,0.0,0.0
1778292741.004,3785.468,0.0,0.0,0.0,0.0
1778292741.505,3785.969,0.0,0.0,0.0,0.0
1778292742.007,3786.471,0.0,0.0,0.0,0.0
1778292742.509,3786.973,0.0,0.0,0.0,0.0
1778292743.010,3787.474,0.0,0.0,0.0,0.0
1778292743.512,3787.976,0.0,0.0,0.0,0.0
1778292743.963,3788.427,0.0,0.0,0.0,0.0
1778292744.465,3788.929,0.0,0.0,0.0,0.0
1778292744.966,3789.430,0.0,0.0,0.0,0.0
1778292745.468,3789.932,0.0,0.0,0.0,0.0
1778292745.970,3790.434,0.0,0.0,0.0,0.0
1778292746.471,3790.935,0.0,0.0,0.0,0.0
1778292746.973,3791.437,0.0,0.0,0.0,0.0
1778292747.474,3791.938,0.0,0.0,0.0,0.0
1778292747.976,3792.440,0.0,0.0,0.0,0.0
1778292748.477,3792.941,0.0,0.0,0.0,0.0
1778292748.979,3793.443,0.0,0.0,0.0,0.0
1778292749.481,3793.945,0.0,0.0,0.0,0.0
1778292749.983,3794.447,0.0,0.0,0.0,0.0
1778292750.484,3794.948,0.0,0.0,0.0,0.0
1778292750.986,3795.450,0.0,0.0,0.0,0.0
1778292751.488,3795.952,0.0,0.0,0.0,0.0
1778292751.989,3796.453,0.0,0.0,0.0,0.0
1778292752.491,3796.955,0.0,0.0,0.0,0.0
