time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778292356.698,3401.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292357.702,3402.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292358.705,3403.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292359.708,3404.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292360.711,3405.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292361.714,3406.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292362.717,3407.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292363.720,3408.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292364.673,3409.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292365.676,3410.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292366.679,3411.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292367.682,3412.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292368.685,3413.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292369.689,3414.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292370.692,3415.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292371.695,3416.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292372.698,3417.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292373.701,3418.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292374.704,3419.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292375.707,3420.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292376.710,3421.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292377.714,3422.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292378.717,3423.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292379.720,3424.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292380.673,3425.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292381.676,3426.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292382.680,3427.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292383.683,3428.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292384.686,3429.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292385.690,3430.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292386.693,3431.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292387.696,3432.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292388.699,3433.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292389.702,3434.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292390.705,3435.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292391.708,3436.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292392.711,3437.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292393.714,3438.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292394.717,3439.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292395.720,3440.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292396.673,3441.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292397.676,3442.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292398.679,3443.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292399.683,3444.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292400.686,3445.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292401.689,3446.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292402.692,3447.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292403.695,3448.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292404.698,3449.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292405.701,3450.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292406.705,3451.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292407.708,3452.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292408.711,3453.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292409.714,3454.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292410.717,3455.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292411.720,3456.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292412.673,3457.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292413.677,3458.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292414.680,3459.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292415.683,3460.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292416.686,3461.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292417.689,3462.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292418.693,3463.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292419.696,3464.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292420.699,3465.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292421.702,3466.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292422.705,3467.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292423.708,3468.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292424.711,3469.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292425.714,3470.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292426.717,3471.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292427.721,3472.185,0.0,0.0,0.0,0.0,0.0,0.0
1778292428.673,3473.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292429.677,3474.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292430.680,3475.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292431.683,3476.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292432.686,3477.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292433.690,3478.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292434.693,3479.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292435.696,3480.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292436.699,3481.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292437.703,3482.167,0.0,0.0,0.0,0.0,0.0,0.0
1778292438.706,3483.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292439.709,3484.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292440.713,3485.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292441.715,3486.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292442.718,3487.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292443.671,3488.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292444.675,3489.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292445.677,3490.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292446.680,3491.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292447.684,3492.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292448.687,3493.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292449.690,3494.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292450.693,3495.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292451.696,3496.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292452.699,3497.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292453.702,3498.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292454.705,3499.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292455.709,3500.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292456.712,3501.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292457.715,3502.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292458.718,3503.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292459.671,3504.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292460.674,3505.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292461.678,3506.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292462.681,3507.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292463.684,3508.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292464.687,3509.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292465.690,3510.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292466.693,3511.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292467.697,3512.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292468.700,3513.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292469.703,3514.167,0.0,0.0,0.0,0.0,0.0,0.0
1778292470.706,3515.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292471.710,3516.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292472.713,3517.177,0.0,0.0,0.0,0.0,0.0,0.0
1778292473.716,3518.180,0.0,0.0,0.0,0.0,0.0,0.0
1778292474.719,3519.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292475.673,3520.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292476.676,3521.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292477.679,3522.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292478.682,3523.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292479.685,3524.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292480.688,3525.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292481.691,3526.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292482.694,3527.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292483.698,3528.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292484.700,3529.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292485.704,3530.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292486.707,3531.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292487.710,3532.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292488.713,3533.177,0.0,0.0,0.0,0.0,0.0,0.0
1778292489.716,3534.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292490.719,3535.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292491.672,3536.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292492.675,3537.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292493.678,3538.142,0.0,0.0,0.0,0.0,0.0,0.0
1778292494.681,3539.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292495.684,3540.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292496.687,3541.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292497.691,3542.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292498.694,3543.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292499.697,3544.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292500.700,3545.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292501.703,3546.167,0.0,0.0,0.0,0.0,0.0,0.0
1778292502.706,3547.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292503.709,3548.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292504.713,3549.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292505.716,3550.180,0.0,0.0,0.0,0.0,0.0,0.0
1778292506.719,3551.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292507.672,3552.136,0.0,0.0,0.0,0.0,0.0,0.0
1778292508.675,3553.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292509.679,3554.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292510.682,3555.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292511.685,3556.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292512.688,3557.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292513.692,3558.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292514.695,3559.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292515.698,3560.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292516.701,3561.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292517.704,3562.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292518.707,3563.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292519.710,3564.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292520.713,3565.177,0.0,0.0,0.0,0.0,0.0,0.0
1778292521.717,3566.180,0.0,0.0,0.0,0.0,0.0,0.0
1778292522.720,3567.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292523.673,3568.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292524.676,3569.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292525.679,3570.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292526.683,3571.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292527.686,3572.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292528.689,3573.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292529.693,3574.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292530.696,3575.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292531.699,3576.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292532.702,3577.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292533.706,3578.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292534.709,3579.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292535.712,3580.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292536.716,3581.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292537.719,3582.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292538.672,3583.136,0.0,0.0,0.0,0.0,0.0,0.0
1778292539.675,3584.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292540.679,3585.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292541.682,3586.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292542.685,3587.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292543.689,3588.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292544.692,3589.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292545.695,3590.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292546.698,3591.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292547.701,3592.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292548.704,3593.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292549.707,3594.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292550.710,3595.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292551.713,3596.177,0.0,0.0,0.0,0.0,0.0,0.0
1778292552.717,3597.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292553.720,3598.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292554.673,3599.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292555.676,3600.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292556.680,3601.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292557.683,3602.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292558.686,3603.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292559.689,3604.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292560.693,3605.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292561.696,3606.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292562.699,3607.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292563.703,3608.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292564.706,3609.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292565.709,3610.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292566.712,3611.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292567.716,3612.180,0.0,0.0,0.0,0.0,0.0,0.0
1778292568.719,3613.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292569.672,3614.136,0.0,0.0,0.0,0.0,0.0,0.0
1778292570.676,3615.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292571.679,3616.142,0.0,0.0,0.0,0.0,0.0,0.0
1778292572.681,3617.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292573.684,3618.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292574.687,3619.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292575.691,3620.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292576.694,3621.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292577.697,3622.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292578.700,3623.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292579.703,3624.167,0.0,0.0,0.0,0.0,0.0,0.0
1778292580.706,3625.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292581.709,3626.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292582.712,3627.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292583.715,3628.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292584.718,3629.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292585.671,3630.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292586.674,3631.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292587.677,3632.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292588.680,3633.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292589.683,3634.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292590.686,3635.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292591.689,3636.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292592.693,3637.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292593.696,3638.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292594.699,3639.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292595.702,3640.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292596.705,3641.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292597.708,3642.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292598.712,3643.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292599.715,3644.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292600.718,3645.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292601.671,3646.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292602.674,3647.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292603.677,3648.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292604.681,3649.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292605.684,3650.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292606.687,3651.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292607.690,3652.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292608.693,3653.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292609.696,3654.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292610.699,3655.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292611.702,3656.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292612.706,3657.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292613.708,3658.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292614.712,3659.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292615.714,3660.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292616.718,3661.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292617.721,3662.185,0.0,0.0,0.0,0.0,0.0,0.0
1778292618.674,3663.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292619.677,3664.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292620.680,3665.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292621.683,3666.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292622.686,3667.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292623.689,3668.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292624.693,3669.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292625.696,3670.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292626.699,3671.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292627.702,3672.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292628.705,3673.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292629.708,3674.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292630.711,3675.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292631.715,3676.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292632.718,3677.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292633.671,3678.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292634.674,3679.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292635.677,3680.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292636.681,3681.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292637.684,3682.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292638.686,3683.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292639.689,3684.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292640.693,3685.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292641.696,3686.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292642.699,3687.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292643.702,3688.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292644.705,3689.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292645.708,3690.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292646.711,3691.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292647.714,3692.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292648.717,3693.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292649.720,3694.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292650.673,3695.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292651.676,3696.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292652.679,3697.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292653.682,3698.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292654.685,3699.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292655.688,3700.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292656.692,3701.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292657.695,3702.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292658.698,3703.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292659.701,3704.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292660.704,3705.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292661.707,3706.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292662.710,3707.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292663.714,3708.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292664.717,3709.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292665.720,3710.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292666.673,3711.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292667.676,3712.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292668.679,3713.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292669.682,3714.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292670.685,3715.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292671.689,3716.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292672.692,3717.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292673.694,3718.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292674.697,3719.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292675.700,3720.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292676.703,3721.167,0.0,0.0,0.0,0.0,0.0,0.0
1778292677.706,3722.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292678.710,3723.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292679.713,3724.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292680.716,3725.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292681.719,3726.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292682.671,3727.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292683.674,3728.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292684.677,3729.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292685.680,3730.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292686.683,3731.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292687.687,3732.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292688.690,3733.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292689.693,3734.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292690.696,3735.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292691.699,3736.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292692.702,3737.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292693.706,3738.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292694.709,3739.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292695.712,3740.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292696.716,3741.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292697.719,3742.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292698.672,3743.136,0.0,0.0,0.0,0.0,0.0,0.0
1778292699.675,3744.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292700.678,3745.142,0.0,0.0,0.0,0.0,0.0,0.0
1778292701.681,3746.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292702.684,3747.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292703.688,3748.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292704.691,3749.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292705.694,3750.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292706.697,3751.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292707.700,3752.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292708.703,3753.167,0.0,0.0,0.0,0.0,0.0,0.0
1778292709.706,3754.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292710.710,3755.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292711.713,3756.177,0.0,0.0,0.0,0.0,0.0,0.0
1778292712.716,3757.180,0.0,0.0,0.0,0.0,0.0,0.0
1778292713.720,3758.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292714.673,3759.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292715.676,3760.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292716.679,3761.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292717.683,3762.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292718.686,3763.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292719.689,3764.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292720.692,3765.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292721.696,3766.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292722.699,3767.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292723.702,3768.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292724.705,3769.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292725.708,3770.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292726.711,3771.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292727.714,3772.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292728.717,3773.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292729.720,3774.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292730.673,3775.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292731.676,3776.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292732.679,3777.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292733.682,3778.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292734.685,3779.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292735.688,3780.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292736.691,3781.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292737.694,3782.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292738.697,3783.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292739.700,3784.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292740.703,3785.167,0.0,0.0,0.0,0.0,0.0,0.0
1778292741.706,3786.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292742.709,3787.173,0.0,0.0,0.0,0.0,0.0,0.0
