time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778292352.134,3396.598,0.0,0.0,0.0,0.0,0.0,0
1778292353.137,3397.601,0.0,0.0,0.0,0.0,0.0,0
1778292354.090,3398.554,0.0,0.0,0.0,0.0,0.0,0
1778292355.093,3399.557,0.0,0.0,0.0,0.0,0.0,0
1778292356.096,3400.560,0.0,0.0,0.0,0.0,0.0,0
1778292357.100,3401.564,0.0,0.0,0.0,0.0,0.0,0
1778292358.103,3402.567,0.0,0.0,0.0,0.0,0.0,0
1778292359.106,3403.570,0.0,0.0,0.0,0.0,0.0,0
1778292360.109,3404.573,0.0,0.0,0.0,0.0,0.0,0
1778292361.113,3405.576,0.0,0.0,0.0,0.0,0.0,0
1778292362.116,3406.580,0.0,0.0,0.0,0.0,0.0,0
1778292363.119,3407.582,0.0,0.0,0.0,0.0,0.0,0
1778292364.121,3408.585,0.0,0.0,0.0,0.0,0.0,0
1778292365.125,3409.589,0.0,0.0,0.0,0.0,0.0,0
1778292366.128,3410.592,0.0,0.0,0.0,0.0,0.0,0
1778292367.131,3411.595,0.0,0.0,0.0,0.0,0.0,0
1778292368.134,3412.598,0.0,0.0,0.0,0.0,0.0,0
1778292369.137,3413.601,0.0,0.0,0.0,0.0,0.0,0
1778292370.090,3414.554,0.0,0.0,0.0,0.0,0.0,0
1778292371.093,3415.557,0.0,0.0,0.0,0.0,0.0,0
1778292372.096,3416.560,0.0,0.0,0.0,0.0,0.0,0
1778292373.099,3417.563,0.0,0.0,0.0,0.0,0.0,0
1778292374.102,3418.566,0.0,0.0,0.0,0.0,0.0,0
1778292375.105,3419.569,0.0,0.0,0.0,0.0,0.0,0
1778292376.108,3420.572,0.0,0.0,0.0,0.0,0.0,0
1778292377.112,3421.576,0.0,0.0,0.0,0.0,0.0,0
1778292378.115,3422.579,0.0,0.0,0.0,0.0,0.0,0
1778292379.118,3423.582,0.0,0.0,0.0,0.0,0.0,0
1778292380.121,3424.585,0.0,0.0,0.0,0.0,0.0,0
1778292381.125,3425.589,0.0,0.0,0.0,0.0,0.0,0
1778292382.128,3426.592,0.0,0.0,0.0,0.0,0.0,0
1778292383.131,3427.595,0.0,0.0,0.0,0.0,0.0,0
1778292384.134,3428.598,0.0,0.0,0.0,0.0,0.0,0
1778292385.088,3429.552,0.0,0.0,0.0,0.0,0.0,0
1778292386.091,3430.555,0.0,0.0,0.0,0.0,0.0,0
1778292387.094,3431.558,0.0,0.0,0.0,0.0,0.0,0
1778292388.097,3432.561,0.0,0.0,0.0,0.0,0.0,0
1778292389.100,3433.564,0.0,0.0,0.0,0.0,0.0,0
1778292390.103,3434.567,0.0,0.0,0.0,0.0,0.0,0
1778292391.106,3435.570,0.0,0.0,0.0,0.0,0.0,0
1778292392.109,3436.573,0.0,0.0,0.0,0.0,0.0,0
1778292393.112,3437.576,0.0,0.0,0.0,0.0,0.0,0
1778292394.116,3438.579,0.0,0.0,0.0,0.0,0.0,0
1778292395.119,3439.583,0.0,0.0,0.0,0.0,0.0,0
1778292396.122,3440.585,0.0,0.0,0.0,0.0,0.0,0
1778292397.125,3441.589,0.0,0.0,0.0,0.0,0.0,0
1778292398.128,3442.592,0.0,0.0,0.0,0.0,0.0,0
1778292399.131,3443.595,0.0,0.0,0.0,0.0,0.0,0
1778292400.134,3444.598,0.0,0.0,0.0,0.0,0.0,0
1778292401.137,3445.601,0.0,0.0,0.0,0.0,0.0,0
1778292402.090,3446.554,0.0,0.0,0.0,0.0,0.0,0
1778292403.093,3447.557,0.0,0.0,0.0,0.0,0.0,0
1778292404.096,3448.560,0.0,0.0,0.0,0.0,0.0,0
1778292405.100,3449.564,0.0,0.0,0.0,0.0,0.0,0
1778292406.103,3450.567,0.0,0.0,0.0,0.0,0.0,0
1778292407.106,3451.570,0.0,0.0,0.0,0.0,0.0,0
1778292408.109,3452.573,0.0,0.0,0.0,0.0,0.0,0
1778292409.112,3453.576,0.0,0.0,0.0,0.0,0.0,0
1778292410.115,3454.579,0.0,0.0,0.0,0.0,0.0,0
1778292411.118,3455.582,0.0,0.0,0.0,0.0,0.0,0
1778292412.121,3456.585,0.0,0.0,0.0,0.0,0.0,0
1778292413.125,3457.589,0.0,0.0,0.0,0.0,0.0,0
1778292414.128,3458.592,0.0,0.0,0.0,0.0,0.0,0
1778292415.131,3459.595,0.0,0.0,0.0,0.0,0.0,0
1778292416.134,3460.598,0.0,0.0,0.0,0.0,0.0,0
1778292417.087,3461.551,0.0,0.0,0.0,0.0,0.0,0
1778292418.091,3462.555,0.0,0.0,0.0,0.0,0.0,0
1778292419.094,3463.558,0.0,0.0,0.0,0.0,0.0,0
1778292420.097,3464.561,0.0,0.0,0.0,0.0,0.0,0
1778292421.100,3465.564,0.0,0.0,0.0,0.0,0.0,0
1778292422.103,3466.567,0.0,0.0,0.0,0.0,0.0,0
1778292423.106,3467.570,0.0,0.0,0.0,0.0,0.0,0
1778292424.109,3468.573,0.0,0.0,0.0,0.0,0.0,0
1778292425.112,3469.576,0.0,0.0,0.0,0.0,0.0,0
1778292426.116,3470.580,0.0,0.0,0.0,0.0,0.0,0
1778292427.119,3471.583,0.0,0.0,0.0,0.0,0.0,0
1778292428.122,3472.586,0.0,0.0,0.0,0.0,0.0,0
1778292429.125,3473.589,0.0,0.0,0.0,0.0,0.0,0
1778292430.128,3474.592,0.0,0.0,0.0,0.0,0.0,0
1778292431.131,3475.595,0.0,0.0,0.0,0.0,0.0,0
1778292432.135,3476.599,0.0,0.0,0.0,0.0,0.0,0
1778292433.088,3477.552,0.0,0.0,0.0,0.0,0.0,0
1778292434.091,3478.555,0.0,0.0,0.0,0.0,0.0,0
1778292435.094,3479.558,0.0,0.0,0.0,0.0,0.0,0
1778292436.097,3480.561,0.0,0.0,0.0,0.0,0.0,0
1778292437.100,3481.564,0.0,0.0,0.0,0.0,0.0,0
1778292438.104,3482.568,0.0,0.0,0.0,0.0,0.0,0
1778292439.107,3483.571,0.0,0.0,0.0,0.0,0.0,0
1778292440.111,3484.575,0.0,0.0,0.0,0.0,0.0,0
1778292441.114,3485.578,0.0,0.0,0.0,0.0,0.0,0
1778292442.117,3486.581,0.0,0.0,0.0,0.0,0.0,0
1778292443.120,3487.584,0.0,0.0,0.0,0.0,0.0,0
1778292444.123,3488.587,0.0,0.0,0.0,0.0,0.0,0
1778292445.126,3489.590,0.0,0.0,0.0,0.0,0.0,0
1778292446.129,3490.593,0.0,0.0,0.0,0.0,0.0,0
1778292447.132,3491.596,0.0,0.0,0.0,0.0,0.0,0
1778292448.135,3492.599,0.0,0.0,0.0,0.0,0.0,0
1778292449.088,3493.552,0.0,0.0,0.0,0.0,0.0,0
1778292450.091,3494.555,0.0,0.0,0.0,0.0,0.0,0
1778292451.094,3495.558,0.0,0.0,0.0,0.0,0.0,0
1778292452.097,3496.561,0.0,0.0,0.0,0.0,0.0,0
1778292453.100,3497.564,0.0,0.0,0.0,0.0,0.0,0
1778292454.103,3498.567,0.0,0.0,0.0,0.0,0.0,0
1778292455.107,3499.571,0.0,0.0,0.0,0.0,0.0,0
1778292456.110,3500.574,0.0,0.0,0.0,0.0,0.0,0
1778292457.113,3501.577,0.0,0.0,0.0,0.0,0.0,0
1778292458.116,3502.580,0.0,0.0,0.0,0.0,0.0,0
1778292459.119,3503.583,0.0,0.0,0.0,0.0,0.0,0
1778292460.122,3504.586,0.0,0.0,0.0,0.0,0.0,0
1778292461.126,3505.590,0.0,0.0,0.0,0.0,0.0,0
1778292462.129,3506.593,0.0,0.0,0.0,0.0,0.0,0
1778292463.132,3507.596,0.0,0.0,0.0,0.0,0.0,0
1778292464.135,3508.599,0.0,0.0,0.0,0.0,0.0,0
1778292465.088,3509.552,0.0,0.0,0.0,0.0,0.0,0
1778292466.091,3510.555,0.0,0.0,0.0,0.0,0.0,0
1778292467.095,3511.559,0.0,0.0,0.0,0.0,0.0,0
1778292468.098,3512.562,0.0,0.0,0.0,0.0,0.0,0
1778292469.101,3513.565,0.0,0.0,0.0,0.0,0.0,0
1778292470.104,3514.568,0.0,0.0,0.0,0.0,0.0,0
1778292471.108,3515.572,0.0,0.0,0.0,0.0,0.0,0
1778292472.111,3516.575,0.0,0.0,0.0,0.0,0.0,0
1778292473.114,3517.578,0.0,0.0,0.0,0.0,0.0,0
1778292474.117,3518.581,0.0,0.0,0.0,0.0,0.0,0
1778292475.121,3519.585,0.0,0.0,0.0,0.0,0.0,0
1778292476.124,3520.588,0.0,0.0,0.0,0.0,0.0,0
1778292477.127,3521.591,0.0,0.0,0.0,0.0,0.0,0
1778292478.130,3522.594,0.0,0.0,0.0,0.0,0.0,0
1778292479.133,3523.597,0.0,0.0,0.0,0.0,0.0,0
1778292480.137,3524.600,0.0,0.0,0.0,0.0,0.0,0
1778292481.089,3525.553,0.0,0.0,0.0,0.0,0.0,0
1778292482.092,3526.556,0.0,0.0,0.0,0.0,0.0,0
1778292483.096,3527.560,0.0,0.0,0.0,0.0,0.0,0
1778292484.099,3528.563,0.0,0.0,0.0,0.0,0.0,0
1778292485.102,3529.566,0.0,0.0,0.0,0.0,0.0,0
1778292486.105,3530.569,0.0,0.0,0.0,0.0,0.0,0
1778292487.108,3531.572,0.0,0.0,0.0,0.0,0.0,0
1778292488.111,3532.575,0.0,0.0,0.0,0.0,0.0,0
1778292489.114,3533.578,0.0,0.0,0.0,0.0,0.0,0
1778292490.117,3534.581,0.0,0.0,0.0,0.0,0.0,0
1778292491.120,3535.584,0.0,0.0,0.0,0.0,0.0,0
1778292492.123,3536.587,0.0,0.0,0.0,0.0,0.0,0
1778292493.126,3537.590,0.0,0.0,0.0,0.0,0.0,0
1778292494.129,3538.593,0.0,0.0,0.0,0.0,0.0,0
1778292495.132,3539.596,0.0,0.0,0.0,0.0,0.0,0
1778292496.135,3540.599,0.0,0.0,0.0,0.0,0.0,0
1778292497.089,3541.552,0.0,0.0,0.0,0.0,0.0,0
1778292498.092,3542.556,0.0,0.0,0.0,0.0,0.0,0
1778292499.095,3543.559,0.0,0.0,0.0,0.0,0.0,0
1778292500.098,3544.562,0.0,0.0,0.0,0.0,0.0,0
1778292501.101,3545.565,0.0,0.0,0.0,0.0,0.0,0
1778292502.104,3546.568,0.0,0.0,0.0,0.0,0.0,0
1778292503.107,3547.571,0.0,0.0,0.0,0.0,0.0,0
1778292504.111,3548.575,0.0,0.0,0.0,0.0,0.0,0
1778292505.114,3549.578,0.0,0.0,0.0,0.0,0.0,0
1778292506.117,3550.581,0.0,0.0,0.0,0.0,0.0,0
1778292507.120,3551.584,0.0,0.0,0.0,0.0,0.0,0
1778292508.124,3552.587,0.0,0.0,0.0,0.0,0.0,0
1778292509.127,3553.591,0.0,0.0,0.0,0.0,0.0,0
1778292510.130,3554.594,0.0,0.0,0.0,0.0,0.0,0
1778292511.133,3555.597,0.0,0.0,0.0,0.0,0.0,0
1778292512.136,3556.600,0.0,0.0,0.0,0.0,0.0,0
1778292513.090,3557.554,0.0,0.0,0.0,0.0,0.0,0
1778292514.093,3558.557,0.0,0.0,0.0,0.0,0.0,0
1778292515.096,3559.560,0.0,0.0,0.0,0.0,0.0,0
1778292516.099,3560.563,0.0,0.0,0.0,0.0,0.0,0
1778292517.102,3561.566,0.0,0.0,0.0,0.0,0.0,0
1778292518.105,3562.569,0.0,0.0,0.0,0.0,0.0,0
1778292519.108,3563.572,0.0,0.0,0.0,0.0,0.0,0
1778292520.112,3564.576,0.0,0.0,0.0,0.0,0.0,0
1778292521.115,3565.578,0.0,0.0,0.0,0.0,0.0,0
1778292522.118,3566.582,0.0,0.0,0.0,0.0,0.0,0
1778292523.121,3567.585,0.0,0.0,0.0,0.0,0.0,0
1778292524.124,3568.588,0.0,0.0,0.0,0.0,0.0,0
1778292525.128,3569.592,0.0,0.0,0.0,0.0,0.0,0
1778292526.131,3570.595,0.0,0.0,0.0,0.0,0.0,0
1778292527.134,3571.598,0.0,0.0,0.0,0.0,0.0,0
1778292528.137,3572.601,0.0,0.0,0.0,0.0,0.0,0
1778292529.091,3573.555,0.0,0.0,0.0,0.0,0.0,0
1778292530.094,3574.558,0.0,0.0,0.0,0.0,0.0,0
1778292531.097,3575.561,0.0,0.0,0.0,0.0,0.0,0
1778292532.100,3576.564,0.0,0.0,0.0,0.0,0.0,0
1778292533.104,3577.568,0.0,0.0,0.0,0.0,0.0,0
1778292534.107,3578.571,0.0,0.0,0.0,0.0,0.0,0
1778292535.110,3579.574,0.0,0.0,0.0,0.0,0.0,0
1778292536.114,3580.578,0.0,0.0,0.0,0.0,0.0,0
1778292537.117,3581.581,0.0,0.0,0.0,0.0,0.0,0
1778292538.120,3582.584,0.0,0.0,0.0,0.0,0.0,0
1778292539.124,3583.587,0.0,0.0,0.0,0.0,0.0,0
1778292540.127,3584.591,0.0,0.0,0.0,0.0,0.0,0
1778292541.130,3585.594,0.0,0.0,0.0,0.0,0.0,0
1778292542.133,3586.597,0.0,0.0,0.0,0.0,0.0,0
1778292543.137,3587.601,0.0,0.0,0.0,0.0,0.0,0
1778292544.090,3588.554,0.0,0.0,0.0,0.0,0.0,0
1778292545.093,3589.557,0.0,0.0,0.0,0.0,0.0,0
1778292546.096,3590.560,0.0,0.0,0.0,0.0,0.0,0
1778292547.099,3591.563,0.0,0.0,0.0,0.0,0.0,0
1778292548.102,3592.566,0.0,0.0,0.0,0.0,0.0,0
1778292549.105,3593.569,0.0,0.0,0.0,0.0,0.0,0
1778292550.109,3594.572,0.0,0.0,0.0,0.0,0.0,0
1778292551.112,3595.576,0.0,0.0,0.0,0.0,0.0,0
1778292552.115,3596.579,0.0,0.0,0.0,0.0,0.0,0
1778292553.118,3597.582,0.0,0.0,0.0,0.0,0.0,0
1778292554.121,3598.585,0.0,0.0,0.0,0.0,0.0,0
1778292555.125,3599.589,0.0,0.0,0.0,0.0,0.0,0
1778292556.128,3600.592,0.0,0.0,0.0,0.0,0.0,0
1778292557.131,3601.595,0.0,0.0,0.0,0.0,0.0,0
1778292558.135,3602.598,0.0,0.0,0.0,0.0,0.0,0
1778292559.088,3603.551,0.0,0.0,0.0,0.0,0.0,0
1778292560.091,3604.555,0.0,0.0,0.0,0.0,0.0,0
1778292561.094,3605.558,0.0,0.0,0.0,0.0,0.0,0
1778292562.097,3606.561,0.0,0.0,0.0,0.0,0.0,0
1778292563.100,3607.564,0.0,0.0,0.0,0.0,0.0,0
1778292564.104,3608.568,0.0,0.0,0.0,0.0,0.0,0
1778292565.107,3609.571,0.0,0.0,0.0,0.0,0.0,0
1778292566.110,3610.574,0.0,0.0,0.0,0.0,0.0,0
1778292567.114,3611.578,0.0,0.0,0.0,0.0,0.0,0
1778292568.117,3612.581,0.0,0.0,0.0,0.0,0.0,0
1778292569.120,3613.584,0.0,0.0,0.0,0.0,0.0,0
1778292570.124,3614.588,0.0,0.0,0.0,0.0,0.0,0
1778292571.127,3615.591,0.0,0.0,0.0,0.0,0.0,0
1778292572.130,3616.594,0.0,0.0,0.0,0.0,0.0,0
1778292573.133,3617.597,0.0,0.0,0.0,0.0,0.0,0
1778292574.136,3618.600,0.0,0.0,0.0,0.0,0.0,0
1778292575.089,3619.553,0.0,0.0,0.0,0.0,0.0,0
1778292576.092,3620.556,0.0,0.0,0.0,0.0,0.0,0
1778292577.095,3621.559,0.0,0.0,0.0,0.0,0.0,0
1778292578.098,3622.562,0.0,0.0,0.0,0.0,0.0,0
1778292579.101,3623.565,0.0,0.0,0.0,0.0,0.0,0
1778292580.104,3624.568,0.0,0.0,0.0,0.0,0.0,0
1778292581.107,3625.571,0.0,0.0,0.0,0.0,0.0,0
1778292582.110,3626.574,0.0,0.0,0.0,0.0,0.0,0
1778292583.113,3627.577,0.0,0.0,0.0,0.0,0.0,0
1778292584.116,3628.580,0.0,0.0,0.0,0.0,0.0,0
1778292585.119,3629.583,0.0,0.0,0.0,0.0,0.0,0
1778292586.122,3630.586,0.0,0.0,0.0,0.0,0.0,0
1778292587.125,3631.589,0.0,0.0,0.0,0.0,0.0,0
1778292588.128,3632.592,0.0,0.0,0.0,0.0,0.0,0
1778292589.131,3633.595,0.0,0.0,0.0,0.0,0.0,0
1778292590.134,3634.598,0.0,0.0,0.0,0.0,0.0,0
1778292591.087,3635.551,0.0,0.0,0.0,0.0,0.0,0
1778292592.091,3636.555,0.0,0.0,0.0,0.0,0.0,0
1778292593.094,3637.558,0.0,0.0,0.0,0.0,0.0,0
1778292594.097,3638.561,0.0,0.0,0.0,0.0,0.0,0
1778292595.100,3639.564,0.0,0.0,0.0,0.0,0.0,0
1778292596.103,3640.567,0.0,0.0,0.0,0.0,0.0,0
1778292597.106,3641.570,0.0,0.0,0.0,0.0,0.0,0
1778292598.110,3642.574,0.0,0.0,0.0,0.0,0.0,0
1778292599.113,3643.577,0.0,0.0,0.0,0.0,0.0,0
1778292600.116,3644.580,0.0,0.0,0.0,0.0,0.0,0
1778292601.119,3645.583,0.0,0.0,0.0,0.0,0.0,0
1778292602.122,3646.586,0.0,0.0,0.0,0.0,0.0,0
1778292603.126,3647.590,0.0,0.0,0.0,0.0,0.0,0
1778292604.129,3648.593,0.0,0.0,0.0,0.0,0.0,0
1778292605.132,3649.596,0.0,0.0,0.0,0.0,0.0,0
1778292606.135,3650.599,0.0,0.0,0.0,0.0,0.0,0
1778292607.088,3651.552,0.0,0.0,0.0,0.0,0.0,0
1778292608.091,3652.555,0.0,0.0,0.0,0.0,0.0,0
1778292609.094,3653.558,0.0,0.0,0.0,0.0,0.0,0
1778292610.097,3654.561,0.0,0.0,0.0,0.0,0.0,0
1778292611.100,3655.564,0.0,0.0,0.0,0.0,0.0,0
1778292612.103,3656.567,0.0,0.0,0.0,0.0,0.0,0
1778292613.107,3657.571,0.0,0.0,0.0,0.0,0.0,0
1778292614.110,3658.574,0.0,0.0,0.0,0.0,0.0,0
1778292615.113,3659.577,0.0,0.0,0.0,0.0,0.0,0
1778292616.116,3660.580,0.0,0.0,0.0,0.0,0.0,0
1778292617.119,3661.583,0.0,0.0,0.0,0.0,0.0,0
1778292618.122,3662.586,0.0,0.0,0.0,0.0,0.0,0
1778292619.125,3663.589,0.0,0.0,0.0,0.0,0.0,0
1778292620.128,3664.592,0.0,0.0,0.0,0.0,0.0,0
1778292621.131,3665.595,0.0,0.0,0.0,0.0,0.0,0
1778292622.134,3666.598,0.0,0.0,0.0,0.0,0.0,0
1778292623.087,3667.551,0.0,0.0,0.0,0.0,0.0,0
1778292624.091,3668.555,0.0,0.0,0.0,0.0,0.0,0
1778292625.094,3669.558,0.0,0.0,0.0,0.0,0.0,0
1778292626.097,3670.561,0.0,0.0,0.0,0.0,0.0,0
1778292627.100,3671.564,0.0,0.0,0.0,0.0,0.0,0
1778292628.103,3672.567,0.0,0.0,0.0,0.0,0.0,0
1778292629.106,3673.570,0.0,0.0,0.0,0.0,0.0,0
1778292630.110,3674.574,0.0,0.0,0.0,0.0,0.0,0
1778292631.113,3675.577,0.0,0.0,0.0,0.0,0.0,0
1778292632.116,3676.580,0.0,0.0,0.0,0.0,0.0,0
1778292633.119,3677.583,0.0,0.0,0.0,0.0,0.0,0
1778292634.122,3678.586,0.0,0.0,0.0,0.0,0.0,0
1778292635.125,3679.589,0.0,0.0,0.0,0.0,0.0,0
1778292636.129,3680.593,0.0,0.0,0.0,0.0,0.0,0
1778292637.132,3681.596,0.0,0.0,0.0,0.0,0.0,0
1778292638.135,3682.599,0.0,0.0,0.0,0.0,0.0,0
1778292639.088,3683.552,0.0,0.0,0.0,0.0,0.0,0
1778292640.091,3684.555,0.0,0.0,0.0,0.0,0.0,0
1778292641.094,3685.558,0.0,0.0,0.0,0.0,0.0,0
1778292642.097,3686.561,0.0,0.0,0.0,0.0,0.0,0
1778292643.100,3687.564,0.0,0.0,0.0,0.0,0.0,0
1778292644.103,3688.567,0.0,0.0,0.0,0.0,0.0,0
1778292645.106,3689.570,0.0,0.0,0.0,0.0,0.0,0
1778292646.109,3690.573,0.0,0.0,0.0,0.0,0.0,0
1778292647.112,3691.576,0.0,0.0,0.0,0.0,0.0,0
1778292648.115,3692.579,0.0,0.0,0.0,0.0,0.0,0
1778292649.118,3693.582,0.0,0.0,0.0,0.0,0.0,0
1778292650.121,3694.585,0.0,0.0,0.0,0.0,0.0,0
1778292651.124,3695.588,0.0,0.0,0.0,0.0,0.0,0
1778292652.127,3696.591,0.0,0.0,0.0,0.0,0.0,0
1778292653.131,3697.595,0.0,0.0,0.0,0.0,0.0,0
1778292654.134,3698.598,0.0,0.0,0.0,0.0,0.0,0
1778292655.137,3699.601,0.0,0.0,0.0,0.0,0.0,0
1778292656.090,3700.554,0.0,0.0,0.0,0.0,0.0,0
1778292657.093,3701.557,0.0,0.0,0.0,0.0,0.0,0
1778292658.096,3702.560,0.0,0.0,0.0,0.0,0.0,0
1778292659.099,3703.563,0.0,0.0,0.0,0.0,0.0,0
1778292660.102,3704.566,0.0,0.0,0.0,0.0,0.0,0
1778292661.105,3705.569,0.0,0.0,0.0,0.0,0.0,0
1778292662.109,3706.572,0.0,0.0,0.0,0.0,0.0,0
1778292663.112,3707.575,0.0,0.0,0.0,0.0,0.0,0
1778292664.115,3708.579,0.0,0.0,0.0,0.0,0.0,0
1778292665.118,3709.582,0.0,0.0,0.0,0.0,0.0,0
1778292666.121,3710.585,0.0,0.0,0.0,0.0,0.0,0
1778292667.124,3711.588,0.0,0.0,0.0,0.0,0.0,0
1778292668.128,3712.591,0.0,0.0,0.0,0.0,0.0,0
1778292669.131,3713.595,0.0,0.0,0.0,0.0,0.0,0
1778292670.134,3714.598,0.0,0.0,0.0,0.0,0.0,0
1778292671.137,3715.601,0.0,0.0,0.0,0.0,0.0,0
1778292672.090,3716.554,0.0,0.0,0.0,0.0,0.0,0
1778292673.093,3717.557,0.0,0.0,0.0,0.0,0.0,0
1778292674.096,3718.559,0.0,0.0,0.0,0.0,0.0,0
1778292675.099,3719.563,0.0,0.0,0.0,0.0,0.0,0
1778292676.102,3720.566,0.0,0.0,0.0,0.0,0.0,0
1778292677.105,3721.569,0.0,0.0,0.0,0.0,0.0,0
1778292678.108,3722.572,0.0,0.0,0.0,0.0,0.0,0
1778292679.111,3723.575,0.0,0.0,0.0,0.0,0.0,0
1778292680.114,3724.578,0.0,0.0,0.0,0.0,0.0,0
1778292681.117,3725.581,0.0,0.0,0.0,0.0,0.0,0
1778292682.120,3726.584,0.0,0.0,0.0,0.0,0.0,0
1778292683.123,3727.587,0.0,0.0,0.0,0.0,0.0,0
1778292684.126,3728.590,0.0,0.0,0.0,0.0,0.0,0
1778292685.129,3729.593,0.0,0.0,0.0,0.0,0.0,0
1778292686.132,3730.596,0.0,0.0,0.0,0.0,0.0,0
1778292687.135,3731.599,0.0,0.0,0.0,0.0,0.0,0
1778292688.088,3732.552,0.0,0.0,0.0,0.0,0.0,0
1778292689.091,3733.555,0.0,0.0,0.0,0.0,0.0,0
1778292690.094,3734.558,0.0,0.0,0.0,0.0,0.0,0
1778292691.097,3735.561,0.0,0.0,0.0,0.0,0.0,0
1778292692.100,3736.564,0.0,0.0,0.0,0.0,0.0,0
1778292693.104,3737.568,0.0,0.0,0.0,0.0,0.0,0
1778292694.107,3738.571,0.0,0.0,0.0,0.0,0.0,0
1778292695.110,3739.574,0.0,0.0,0.0,0.0,0.0,0
1778292696.113,3740.577,0.0,0.0,0.0,0.0,0.0,0
1778292697.117,3741.581,0.0,0.0,0.0,0.0,0.0,0
1778292698.120,3742.584,0.0,0.0,0.0,0.0,0.0,0
1778292699.123,3743.587,0.0,0.0,0.0,0.0,0.0,0
1778292700.126,3744.590,0.0,0.0,0.0,0.0,0.0,0
1778292701.130,3745.594,0.0,0.0,0.0,0.0,0.0,0
1778292702.133,3746.597,0.0,0.0,0.0,0.0,0.0,0
1778292703.136,3747.600,0.0,0.0,0.0,0.0,0.0,0
1778292704.089,3748.553,0.0,0.0,0.0,0.0,0.0,0
1778292705.092,3749.556,0.0,0.0,0.0,0.0,0.0,0
1778292706.095,3750.559,0.0,0.0,0.0,0.0,0.0,0
1778292707.098,3751.562,0.0,0.0,0.0,0.0,0.0,0
1778292708.101,3752.565,0.0,0.0,0.0,0.0,0.0,0
1778292709.105,3753.569,0.0,0.0,0.0,0.0,0.0,0
1778292710.108,3754.572,0.0,0.0,0.0,0.0,0.0,0
1778292711.111,3755.575,0.0,0.0,0.0,0.0,0.0,0
1778292712.114,3756.578,0.0,0.0,0.0,0.0,0.0,0
1778292713.118,3757.581,0.0,0.0,0.0,0.0,0.0,0
1778292714.121,3758.585,0.0,0.0,0.0,0.0,0.0,0
1778292715.124,3759.588,0.0,0.0,0.0,0.0,0.0,0
1778292716.127,3760.591,0.0,0.0,0.0,0.0,0.0,0
1778292717.131,3761.595,0.0,0.0,0.0,0.0,0.0,0
1778292718.134,3762.598,0.0,0.0,0.0,0.0,0.0,0
1778292719.137,3763.601,0.0,0.0,0.0,0.0,0.0,0
1778292720.090,3764.554,0.0,0.0,0.0,0.0,0.0,0
1778292721.094,3765.558,0.0,0.0,0.0,0.0,0.0,0
1778292722.097,3766.561,0.0,0.0,0.0,0.0,0.0,0
1778292723.100,3767.564,0.0,0.0,0.0,0.0,0.0,0
1778292724.103,3768.567,0.0,0.0,0.0,0.0,0.0,0
1778292725.106,3769.570,0.0,0.0,0.0,0.0,0.0,0
1778292726.109,3770.573,0.0,0.0,0.0,0.0,0.0,0
1778292727.112,3771.576,0.0,0.0,0.0,0.0,0.0,0
1778292728.115,3772.579,0.0,0.0,0.0,0.0,0.0,0
1778292729.118,3773.582,0.0,0.0,0.0,0.0,0.0,0
1778292730.121,3774.585,0.0,0.0,0.0,0.0,0.0,0
1778292731.124,3775.588,0.0,0.0,0.0,0.0,0.0,0
1778292732.127,3776.591,0.0,0.0,0.0,0.0,0.0,0
1778292733.130,3777.594,0.0,0.0,0.0,0.0,0.0,0
1778292734.133,3778.597,0.0,0.0,0.0,0.0,0.0,0
1778292735.136,3779.600,0.0,0.0,0.0,0.0,0.0,0
1778292736.089,3780.553,0.0,0.0,0.0,0.0,0.0,0
1778292737.092,3781.556,0.0,0.0,0.0,0.0,0.0,0
1778292738.095,3782.559,0.0,0.0,0.0,0.0,0.0,0
1778292739.098,3783.562,0.0,0.0,0.0,0.0,0.0,0
1778292740.101,3784.565,0.0,0.0,0.0,0.0,0.0,0
1778292741.104,3785.568,0.0,0.0,0.0,0.0,0.0,0
1778292742.107,3786.571,0.0,0.0,0.0,0.0,0.0,0
1778292743.110,3787.574,0.0,0.0,0.0,0.0,0.0,0
1778292744.113,3788.577,0.0,0.0,0.0,0.0,0.0,0
1778292745.117,3789.581,0.0,0.0,0.0,0.0,0.0,0
1778292746.120,3790.584,0.0,0.0,0.0,0.0,0.0,0
1778292747.123,3791.587,0.0,0.0,0.0,0.0,0.0,0
1778292748.126,3792.590,0.0,0.0,0.0,0.0,0.0,0
1778292749.130,3793.594,0.0,0.0,0.0,0.0,0.0,0
1778292750.133,3794.597,0.0,0.0,0.0,0.0,0.0,0
1778292751.137,3795.600,0.0,0.0,0.0,0.0,0.0,0
1778292752.090,3796.554,0.0,0.0,0.0,0.0,0.0,0
1778292753.093,3797.557,0.0,0.0,0.0,0.0,0.0,0
1778292754.096,3798.560,0.0,0.0,0.0,0.0,0.0,0
1778292755.099,3799.563,0.0,0.0,0.0,0.0,0.0,0
1778292756.102,3800.566,0.0,0.0,0.0,0.0,0.0,0
1778292757.105,3801.569,0.0,0.0,0.0,0.0,0.0,0
1778292758.109,3802.573,0.0,0.0,0.0,0.0,0.0,0
1778292759.112,3803.576,0.0,0.0,0.0,0.0,0.0,0
1778292760.115,3804.579,0.0,0.0,0.0,0.0,0.0,0
1778292761.119,3805.583,0.0,0.0,0.0,0.0,0.0,0
